1,8,190,412,92,51,1,-1,-1,-1
1,10,896,416,125,55,1,-1,-1,-1
1,11,863,397,106,49,1,-1,-1,-1
1,12,824,374,108,40,1,-1,-1,-1
1,15,1008,372,80,37,1,-1,-1,-1
1,16,737,390,67,35,1,-1,-1,-1
1,41,818,333,51,34,1,-1,-1,-1
1,42,861,332,48,30,1,-1,-1,-1
1,89,250,662,142,90,1,-1,-1,-1
1,90,464,634,97,121,1,-1,-1,-1
1,101,1076,504,175,87,1,-1,-1,-1
1,102,1012,491,154,64,1,-1,-1,-1
1,103,957,444,127,72,1,-1,-1,-1
1,109,401,457,91,84,1,-1,-1,-1
1,110,454,420,56,49,1,-1,-1,-1
2,8,189,412,92,51,1,-1,-1,-1
2,10,895,416,124,55,1,-1,-1,-1
2,11,863,396,106,49,1,-1,-1,-1
2,12,824,373,108,40,1,-1,-1,-1
2,15,1008,371,80,37,1,-1,-1,-1
2,16,737,390,67,35,1,-1,-1,-1
2,41,817,332,49,34,1,-1,-1,-1
2,42,861,331,48,30,1,-1,-1,-1
2,89,247,667,142,85,1,-1,-1,-1
2,90,466,635,97,119,1,-1,-1,-1
2,101,1075,504,175,87,1,-1,-1,-1
2,102,1012,490,154,64,1,-1,-1,-1
2,103,956,444,127,72,1,-1,-1,-1
2,109,400,458,92,84,1,-1,-1,-1
2,110,453,420,56,49,1,-1,-1,-1
3,8,189,412,92,51,1,-1,-1,-1
3,10,894,416,124,55,1,-1,-1,-1
3,11,863,396,106,49,1,-1,-1,-1
3,12,824,373,108,40,1,-1,-1,-1
3,15,1008,371,80,37,1,-1,-1,-1
3,16,737,390,67,35,1,-1,-1,-1
3,41,816,331,48,34,1,-1,-1,-1
3,42,861,331,48,30,1,-1,-1,-1
3,89,245,672,142,80,1,-1,-1,-1
3,90,468,636,97,117,1,-1,-1,-1
3,101,1075,504,175,87,1,-1,-1,-1
3,102,1012,490,154,64,1,-1,-1,-1
3,103,956,444,127,72,1,-1,-1,-1
3,109,400,459,92,85,1,-1,-1,-1
3,110,453,420,56,50,1,-1,-1,-1
4,8,189,412,92,51,1,-1,-1,-1
4,10,893,417,124,55,1,-1,-1,-1
4,11,863,395,106,49,1,-1,-1,-1
4,12,824,373,108,40,1,-1,-1,-1
4,15,1008,371,80,37,1,-1,-1,-1
4,16,737,390,68,35,1,-1,-1,-1
4,41,816,331,46,33,1,-1,-1,-1
4,42,862,331,47,30,1,-1,-1,-1
4,89,243,677,142,76,1,-1,-1,-1
4,90,471,637,97,116,1,-1,-1,-1
4,101,1075,504,175,87,1,-1,-1,-1
4,102,1012,490,154,64,1,-1,-1,-1
4,103,955,444,127,72,1,-1,-1,-1
4,109,399,461,93,85,1,-1,-1,-1
4,110,452,420,56,51,1,-1,-1,-1
5,8,189,412,92,51,1,-1,-1,-1
5,10,892,417,124,55,1,-1,-1,-1
5,11,863,395,106,49,1,-1,-1,-1
5,12,824,373,108,40,1,-1,-1,-1
5,15,1008,371,80,37,1,-1,-1,-1
5,16,738,390,67,35,1,-1,-1,-1
5,41,817,330,46,34,1,-1,-1,-1
5,42,861,329,47,30,1,-1,-1,-1
5,89,241,682,142,71,1,-1,-1,-1
5,90,470,639,97,114,1,-1,-1,-1
5,101,1074,504,175,87,1,-1,-1,-1
5,102,1012,490,154,63,1,-1,-1,-1
5,103,955,444,127,72,1,-1,-1,-1
5,109,399,462,93,86,1,-1,-1,-1
5,110,452,420,56,51,1,-1,-1,-1
6,8,188,412,92,52,1,-1,-1,-1
6,10,892,417,123,55,1,-1,-1,-1
6,11,863,395,106,49,1,-1,-1,-1
6,12,824,373,108,40,1,-1,-1,-1
6,15,1008,371,80,37,1,-1,-1,-1
6,16,738,390,68,35,1,-1,-1,-1
6,41,818,330,46,34,1,-1,-1,-1
6,42,861,328,47,30,1,-1,-1,-1
6,89,239,687,143,66,1,-1,-1,-1
6,90,469,642,97,111,1,-1,-1,-1
6,101,1074,504,175,87,1,-1,-1,-1
6,102,1013,489,154,64,1,-1,-1,-1
6,103,954,444,127,72,1,-1,-1,-1
6,109,398,463,94,87,1,-1,-1,-1
6,110,451,420,56,52,1,-1,-1,-1
7,8,188,412,92,52,1,-1,-1,-1
7,10,891,418,123,55,1,-1,-1,-1
7,11,863,394,106,49,1,-1,-1,-1
7,12,824,373,108,40,1,-1,-1,-1
7,15,1007,370,80,37,1,-1,-1,-1
7,16,738,390,68,35,1,-1,-1,-1
7,41,818,329,46,35,1,-1,-1,-1
7,42,860,327,47,30,1,-1,-1,-1
7,89,238,693,142,60,1,-1,-1,-1
7,90,468,645,97,108,1,-1,-1,-1
7,101,1074,504,175,87,1,-1,-1,-1
7,102,1013,489,154,64,1,-1,-1,-1
7,103,954,444,127,72,1,-1,-1,-1
7,109,398,465,94,87,1,-1,-1,-1
7,110,451,421,56,52,1,-1,-1,-1
8,8,188,412,92,52,1,-1,-1,-1
8,10,890,418,123,55,1,-1,-1,-1
8,11,864,394,106,49,1,-1,-1,-1
8,12,824,373,108,40,1,-1,-1,-1
8,15,1007,370,80,37,1,-1,-1,-1
8,16,738,390,69,35,1,-1,-1,-1
8,41,818,329,46,35,1,-1,-1,-1
8,42,860,327,47,30,1,-1,-1,-1
8,89,236,698,143,55,1,-1,-1,-1
8,90,467,648,97,105,1,-1,-1,-1
8,101,1074,504,175,87,1,-1,-1,-1
8,102,1013,489,154,64,1,-1,-1,-1
8,103,954,444,127,73,1,-1,-1,-1
8,109,398,466,94,88,1,-1,-1,-1
8,110,451,421,56,53,1,-1,-1,-1
9,8,188,412,92,52,1,-1,-1,-1
9,10,889,418,122,55,1,-1,-1,-1
9,11,864,394,106,49,1,-1,-1,-1
9,12,825,373,107,40,1,-1,-1,-1
9,15,1006,369,80,37,1,-1,-1,-1
9,16,739,390,68,35,1,-1,-1,-1
9,41,819,329,46,35,1,-1,-1,-1
9,42,860,327,47,30,1,-1,-1,-1
9,90,467,651,97,103,1,-1,-1,-1
9,101,1073,504,175,87,1,-1,-1,-1
9,102,1013,489,154,63,1,-1,-1,-1
9,103,953,444,127,73,1,-1,-1,-1
9,109,399,468,94,88,1,-1,-1,-1
9,110,452,422,56,54,1,-1,-1,-1
10,8,188,412,92,52,1,-1,-1,-1
10,10,888,419,122,55,1,-1,-1,-1
10,11,864,393,106,49,1,-1,-1,-1
10,12,825,372,107,40,1,-1,-1,-1
10,15,1006,369,80,37,1,-1,-1,-1
10,16,739,390,69,35,1,-1,-1,-1
10,41,819,329,46,35,1,-1,-1,-1
10,42,860,328,47,30,1,-1,-1,-1
10,90,467,655,97,99,1,-1,-1,-1
10,101,1073,504,175,87,1,-1,-1,-1
10,102,1013,489,154,63,1,-1,-1,-1
10,103,953,444,127,73,1,-1,-1,-1
10,109,399,469,95,89,1,-1,-1,-1
10,110,453,423,56,55,1,-1,-1,-1
11,8,187,412,92,53,1,-1,-1,-1
11,10,888,419,121,55,1,-1,-1,-1
11,11,864,393,106,49,1,-1,-1,-1
11,12,825,372,107,40,1,-1,-1,-1
11,15,1006,369,80,37,1,-1,-1,-1
11,16,739,390,69,35,1,-1,-1,-1
11,41,820,329,46,35,1,-1,-1,-1
11,42,860,330,47,30,1,-1,-1,-1
11,90,469,658,97,96,1,-1,-1,-1
11,101,1073,504,175,87,1,-1,-1,-1
11,102,1014,488,154,64,1,-1,-1,-1
11,103,952,444,127,73,1,-1,-1,-1
11,109,400,471,94,89,1,-1,-1,-1
11,110,454,424,56,55,1,-1,-1,-1
12,8,187,412,92,53,1,-1,-1,-1
12,10,887,419,121,55,1,-1,-1,-1
12,11,864,393,106,49,1,-1,-1,-1
12,12,825,372,107,40,1,-1,-1,-1
12,15,1006,369,80,37,1,-1,-1,-1
12,16,739,390,70,35,1,-1,-1,-1
12,41,820,329,46,35,1,-1,-1,-1
12,42,860,329,47,30,1,-1,-1,-1
12,90,471,662,97,92,1,-1,-1,-1
12,101,1072,504,175,87,1,-1,-1,-1
12,102,1014,488,154,63,1,-1,-1,-1
12,103,952,444,127,73,1,-1,-1,-1
12,109,400,472,95,90,1,-1,-1,-1
12,110,454,425,57,56,1,-1,-1,-1
13,8,187,412,92,53,1,-1,-1,-1
13,10,886,420,121,55,1,-1,-1,-1
13,11,864,392,106,49,1,-1,-1,-1
13,12,825,372,107,40,1,-1,-1,-1
13,15,1006,370,80,37,1,-1,-1,-1
13,16,740,390,69,35,1,-1,-1,-1
13,41,821,329,46,35,1,-1,-1,-1
13,42,860,329,47,30,1,-1,-1,-1
13,90,474,665,97,89,1,-1,-1,-1
13,101,1072,504,175,87,1,-1,-1,-1
13,102,1014,488,154,63,1,-1,-1,-1
13,103,951,444,127,73,1,-1,-1,-1
13,109,401,474,95,90,1,-1,-1,-1
13,110,455,426,57,57,1,-1,-1,-1
14,8,187,412,92,53,1,-1,-1,-1
14,10,885,420,121,55,1,-1,-1,-1
14,11,864,392,106,49,1,-1,-1,-1
14,12,825,372,107,40,1,-1,-1,-1
14,15,1006,370,80,37,1,-1,-1,-1
14,16,740,390,70,35,1,-1,-1,-1
14,41,821,329,46,35,1,-1,-1,-1
14,42,861,329,47,30,1,-1,-1,-1
14,90,476,669,97,85,1,-1,-1,-1
14,101,1072,504,175,87,1,-1,-1,-1
14,102,1014,488,154,63,1,-1,-1,-1
14,103,951,444,127,73,1,-1,-1,-1
14,109,401,475,95,91,1,-1,-1,-1
14,110,456,426,56,58,1,-1,-1,-1
15,8,187,412,92,54,1,-1,-1,-1
15,10,885,421,120,55,1,-1,-1,-1
15,11,865,392,106,49,1,-1,-1,-1
15,12,825,372,107,40,1,-1,-1,-1
15,15,1007,371,80,37,1,-1,-1,-1
15,16,740,390,70,35,1,-1,-1,-1
15,41,822,329,46,35,1,-1,-1,-1
15,42,862,329,47,30,1,-1,-1,-1
15,90,478,672,97,82,1,-1,-1,-1
15,101,1072,504,175,87,1,-1,-1,-1
15,102,1015,488,154,63,1,-1,-1,-1
15,103,951,445,127,73,1,-1,-1,-1
15,109,402,477,95,91,1,-1,-1,-1
15,110,457,427,56,59,1,-1,-1,-1
16,8,187,412,92,54,1,-1,-1,-1
16,10,887,418,120,54,1,-1,-1,-1
16,11,864,394,106,49,1,-1,-1,-1
16,12,825,372,107,40,1,-1,-1,-1
16,15,1011,371,80,37,1,-1,-1,-1
16,16,741,390,70,36,1,-1,-1,-1
16,41,822,329,46,35,1,-1,-1,-1
16,42,862,329,47,30,1,-1,-1,-1
16,90,481,676,97,78,1,-1,-1,-1
16,101,1076,504,175,87,1,-1,-1,-1
16,102,1015,489,154,63,1,-1,-1,-1
16,103,956,447,127,73,1,-1,-1,-1
16,109,402,478,96,92,1,-1,-1,-1
16,110,457,428,57,60,1,-1,-1,-1
17,8,187,412,93,55,1,-1,-1,-1
17,10,890,415,119,54,1,-1,-1,-1
17,11,864,396,106,49,1,-1,-1,-1
17,12,826,372,107,40,1,-1,-1,-1
17,15,1016,372,80,37,1,-1,-1,-1
17,16,745,391,70,36,1,-1,-1,-1
17,41,823,329,46,35,1,-1,-1,-1
17,42,863,329,47,30,1,-1,-1,-1
17,90,483,679,97,75,1,-1,-1,-1
17,101,1080,504,175,87,1,-1,-1,-1
17,102,1016,491,154,63,1,-1,-1,-1
17,103,962,449,127,73,1,-1,-1,-1
17,109,403,480,95,92,1,-1,-1,-1
17,110,458,429,57,60,1,-1,-1,-1
18,8,188,413,92,54,1,-1,-1,-1
18,10,906,415,119,54,1,-1,-1,-1
18,11,874,396,106,49,1,-1,-1,-1
18,12,835,373,107,40,1,-1,-1,-1
18,15,1020,373,80,37,1,-1,-1,-1
18,16,750,392,70,36,1,-1,-1,-1
18,41,829,330,46,35,1,-1,-1,-1
18,42,870,329,47,30,1,-1,-1,-1
18,90,485,683,97,71,1,-1,-1,-1
18,101,1091,508,175,87,1,-1,-1,-1
18,102,1026,492,154,63,1,-1,-1,-1
18,103,973,451,127,73,1,-1,-1,-1
18,109,403,481,96,93,1,-1,-1,-1
18,110,459,430,57,61,1,-1,-1,-1
19,8,188,413,93,55,1,-1,-1,-1
19,10,923,415,118,54,1,-1,-1,-1
19,11,885,396,106,49,1,-1,-1,-1
19,12,844,374,107,40,1,-1,-1,-1
19,15,1025,373,80,37,1,-1,-1,-1
19,16,755,393,70,37,1,-1,-1,-1
19,41,836,331,46,35,1,-1,-1,-1
19,42,877,330,47,30,1,-1,-1,-1
19,101,1102,512,175,87,1,-1,-1,-1
19,102,1037,493,154,63,1,-1,-1,-1
19,103,984,453,127,73,1,-1,-1,-1
19,109,404,483,96,93,1,-1,-1,-1
19,110,460,431,57,62,1,-1,-1,-1
20,8,189,414,92,55,1,-1,-1,-1
20,10,940,415,118,54,1,-1,-1,-1
20,11,896,397,106,49,1,-1,-1,-1
20,12,854,376,106,40,1,-1,-1,-1
20,15,1029,374,80,37,1,-1,-1,-1
20,16,760,393,70,37,1,-1,-1,-1
20,41,843,332,46,35,1,-1,-1,-1
20,42,885,331,46,30,1,-1,-1,-1
20,101,1110,513,182,88,1,-1,-1,-1
20,102,1048,495,154,63,1,-1,-1,-1
20,103,996,456,127,73,1,-1,-1,-1
20,109,404,484,97,94,1,-1,-1,-1
20,110,461,432,57,62,1,-1,-1,-1
21,8,189,414,93,55,1,-1,-1,-1
21,10,939,415,118,54,1,-1,-1,-1
21,11,899,397,106,49,1,-1,-1,-1
21,12,857,376,106,40,1,-1,-1,-1
21,15,1034,375,80,37,1,-1,-1,-1
21,16,766,394,70,37,1,-1,-1,-1
21,41,849,333,46,35,1,-1,-1,-1
21,42,892,332,46,30,1,-1,-1,-1
21,101,1116,513,182,89,1,-1,-1,-1
21,102,1051,495,154,63,1,-1,-1,-1
21,103,997,456,127,73,1,-1,-1,-1
21,109,404,485,98,96,1,-1,-1,-1
21,110,463,434,57,62,1,-1,-1,-1
22,8,190,414,92,56,1,-1,-1,-1
22,10,938,416,118,54,1,-1,-1,-1
22,11,902,397,106,49,1,-1,-1,-1
22,12,861,376,106,40,1,-1,-1,-1
22,15,1038,375,81,37,1,-1,-1,-1
22,16,772,395,70,37,1,-1,-1,-1
22,41,856,334,46,35,1,-1,-1,-1
22,42,899,333,46,30,1,-1,-1,-1
22,101,1122,514,183,89,1,-1,-1,-1
22,102,1055,495,154,63,1,-1,-1,-1
22,103,999,456,127,73,1,-1,-1,-1
22,109,405,487,98,97,1,-1,-1,-1
22,110,464,436,57,62,1,-1,-1,-1
23,8,190,415,93,55,1,-1,-1,-1
23,10,937,416,118,54,1,-1,-1,-1
23,11,905,397,106,49,1,-1,-1,-1
23,12,865,376,106,40,1,-1,-1,-1
23,15,1043,376,80,37,1,-1,-1,-1
23,16,773,395,70,37,1,-1,-1,-1
23,41,863,335,46,35,1,-1,-1,-1
23,42,907,334,46,30,1,-1,-1,-1
23,101,1128,515,183,89,1,-1,-1,-1
23,102,1059,495,154,63,1,-1,-1,-1
23,103,1000,456,127,73,1,-1,-1,-1
23,109,405,488,99,98,1,-1,-1,-1
23,110,466,437,57,62,1,-1,-1,-1
24,8,191,415,92,56,1,-1,-1,-1
24,10,936,417,118,54,1,-1,-1,-1
24,11,909,397,106,49,1,-1,-1,-1
24,12,869,377,106,40,1,-1,-1,-1
24,15,1047,377,81,37,1,-1,-1,-1
24,16,774,395,70,37,1,-1,-1,-1
24,41,863,335,46,35,1,-1,-1,-1
24,42,907,334,46,30,1,-1,-1,-1
24,101,1134,516,184,89,1,-1,-1,-1
24,102,1063,495,154,63,1,-1,-1,-1
24,103,1002,457,127,73,1,-1,-1,-1
24,109,405,490,100,99,1,-1,-1,-1
24,110,467,439,57,62,1,-1,-1,-1
25,8,191,416,93,56,1,-1,-1,-1
25,10,936,417,119,54,1,-1,-1,-1
25,11,909,397,106,49,1,-1,-1,-1
25,12,869,377,106,40,1,-1,-1,-1
25,15,1052,377,80,37,1,-1,-1,-1
25,16,775,395,70,37,1,-1,-1,-1
25,41,863,335,46,35,1,-1,-1,-1
25,42,907,334,46,30,1,-1,-1,-1
25,101,1134,517,185,89,1,-1,-1,-1
25,102,1063,496,155,62,1,-1,-1,-1
25,103,1002,457,128,73,1,-1,-1,-1
25,109,406,491,100,101,1,-1,-1,-1
25,110,469,441,57,62,1,-1,-1,-1
26,8,192,416,92,56,1,-1,-1,-1
26,10,936,418,121,54,1,-1,-1,-1
26,11,909,398,106,49,1,-1,-1,-1
26,12,869,377,106,40,1,-1,-1,-1
26,15,1056,378,81,37,1,-1,-1,-1
26,16,776,396,70,37,1,-1,-1,-1
26,41,863,335,46,35,1,-1,-1,-1
26,42,907,334,46,30,1,-1,-1,-1
26,101,1135,518,185,89,1,-1,-1,-1
26,102,1064,497,155,62,1,-1,-1,-1
26,103,1003,457,128,73,1,-1,-1,-1
26,109,406,493,101,102,1,-1,-1,-1
26,110,470,443,57,62,1,-1,-1,-1
27,8,192,416,93,57,1,-1,-1,-1
27,10,937,418,121,54,1,-1,-1,-1
27,11,909,398,106,49,1,-1,-1,-1
27,12,869,377,106,40,1,-1,-1,-1
27,15,1061,379,81,37,1,-1,-1,-1
27,16,777,396,70,37,1,-1,-1,-1
27,41,863,335,46,35,1,-1,-1,-1
27,42,908,335,46,30,1,-1,-1,-1
27,101,1135,519,186,89,1,-1,-1,-1
27,102,1065,498,156,62,1,-1,-1,-1
27,103,1004,458,129,72,1,-1,-1,-1
27,109,406,494,102,103,1,-1,-1,-1
27,110,472,444,57,62,1,-1,-1,-1
28,8,193,417,92,56,1,-1,-1,-1
28,10,937,419,123,54,1,-1,-1,-1
28,11,909,399,106,49,1,-1,-1,-1
28,12,870,378,106,40,1,-1,-1,-1
28,15,1061,379,81,37,1,-1,-1,-1
28,16,778,396,70,37,1,-1,-1,-1
28,41,863,335,46,35,1,-1,-1,-1
28,42,908,335,46,30,1,-1,-1,-1
28,101,1136,520,186,90,1,-1,-1,-1
28,102,1065,499,157,62,1,-1,-1,-1
28,103,1005,458,129,73,1,-1,-1,-1
28,109,407,496,102,104,1,-1,-1,-1
28,110,473,446,57,62,1,-1,-1,-1
29,8,193,417,93,57,1,-1,-1,-1
29,10,937,419,125,54,1,-1,-1,-1
29,11,910,399,106,49,1,-1,-1,-1
29,12,870,378,106,40,1,-1,-1,-1
29,15,1061,379,81,37,1,-1,-1,-1
29,16,779,396,70,37,1,-1,-1,-1
29,41,863,335,46,35,1,-1,-1,-1
29,42,908,335,46,30,1,-1,-1,-1
29,101,1137,521,186,90,1,-1,-1,-1
29,102,1066,500,158,62,1,-1,-1,-1
29,103,1006,458,130,73,1,-1,-1,-1
29,109,407,497,103,106,1,-1,-1,-1
29,110,475,448,57,62,1,-1,-1,-1
30,8,194,418,92,57,1,-1,-1,-1
30,10,938,420,125,54,1,-1,-1,-1
30,11,910,400,106,49,1,-1,-1,-1
30,12,870,378,106,40,1,-1,-1,-1
30,15,1061,380,81,37,1,-1,-1,-1
30,16,780,397,70,37,1,-1,-1,-1
30,41,863,335,46,35,1,-1,-1,-1
30,42,909,335,46,30,1,-1,-1,-1
30,101,1137,522,187,90,1,-1,-1,-1
30,102,1067,501,158,62,1,-1,-1,-1
30,103,1007,459,130,72,1,-1,-1,-1
30,109,408,499,104,107,1,-1,-1,-1
30,110,477,450,57,62,1,-1,-1,-1
31,8,194,418,93,57,1,-1,-1,-1
31,10,938,420,127,54,1,-1,-1,-1
31,11,910,400,106,49,1,-1,-1,-1
31,12,870,379,106,40,1,-1,-1,-1
31,15,1061,380,81,37,1,-1,-1,-1
31,16,780,397,70,37,1,-1,-1,-1
31,41,863,335,46,35,1,-1,-1,-1
31,42,909,336,46,30,1,-1,-1,-1
31,101,1138,523,187,90,1,-1,-1,-1
31,102,1067,502,160,62,1,-1,-1,-1
31,103,1008,459,130,73,1,-1,-1,-1
31,109,406,502,105,107,1,-1,-1,-1
31,110,476,451,57,63,1,-1,-1,-1
32,8,195,418,92,58,1,-1,-1,-1
32,10,938,421,128,54,1,-1,-1,-1
32,11,910,401,106,49,1,-1,-1,-1
32,12,871,379,106,40,1,-1,-1,-1
32,15,1061,381,81,37,1,-1,-1,-1
32,16,780,397,70,37,1,-1,-1,-1
32,41,863,336,46,35,1,-1,-1,-1
32,42,909,336,46,30,1,-1,-1,-1
32,101,1139,524,187,91,1,-1,-1,-1
32,102,1068,503,160,62,1,-1,-1,-1
32,103,1009,459,131,73,1,-1,-1,-1
32,109,404,506,106,106,1,-1,-1,-1
32,110,475,452,57,64,1,-1,-1,-1
33,8,195,419,93,58,1,-1,-1,-1
33,10,939,421,129,54,1,-1,-1,-1
33,11,910,401,106,49,1,-1,-1,-1
33,12,871,379,106,40,1,-1,-1,-1
33,15,1061,381,81,37,1,-1,-1,-1
33,16,781,398,69,37,1,-1,-1,-1
33,41,863,336,46,34,1,-1,-1,-1
33,42,910,336,46,30,1,-1,-1,-1
33,101,1139,525,188,91,1,-1,-1,-1
33,102,1069,504,161,62,1,-1,-1,-1
33,103,1010,460,131,72,1,-1,-1,-1
33,109,402,510,108,106,1,-1,-1,-1
33,110,474,454,57,64,1,-1,-1,-1
34,8,196,419,92,58,1,-1,-1,-1
34,10,939,422,131,54,1,-1,-1,-1
34,11,911,402,106,49,1,-1,-1,-1
34,12,871,380,106,40,1,-1,-1,-1
34,15,1061,382,81,37,1,-1,-1,-1
34,16,781,398,69,37,1,-1,-1,-1
34,41,864,336,45,34,1,-1,-1,-1
34,42,910,336,46,30,1,-1,-1,-1
34,101,1140,526,189,91,1,-1,-1,-1
34,102,1070,505,161,62,1,-1,-1,-1
34,103,1011,460,132,73,1,-1,-1,-1
34,109,400,511,109,108,1,-1,-1,-1
34,110,472,455,57,64,1,-1,-1,-1
35,8,196,420,93,58,1,-1,-1,-1
35,10,939,423,132,53,1,-1,-1,-1
35,11,911,403,106,49,1,-1,-1,-1
35,12,871,380,106,40,1,-1,-1,-1
35,15,1061,382,81,37,1,-1,-1,-1
35,16,781,398,69,37,1,-1,-1,-1
35,41,864,337,45,33,1,-1,-1,-1
35,42,910,337,46,30,1,-1,-1,-1
35,101,1141,527,189,91,1,-1,-1,-1
35,102,1070,506,162,62,1,-1,-1,-1
35,103,1011,460,133,73,1,-1,-1,-1
35,109,398,513,110,110,1,-1,-1,-1
35,110,470,456,58,64,1,-1,-1,-1
36,8,197,420,92,58,1,-1,-1,-1
36,10,940,423,133,54,1,-1,-1,-1
36,11,911,403,106,49,1,-1,-1,-1
36,12,872,380,106,40,1,-1,-1,-1
36,15,1061,383,81,37,1,-1,-1,-1
36,16,781,399,69,37,1,-1,-1,-1
36,41,865,337,45,33,1,-1,-1,-1
36,42,911,337,46,30,1,-1,-1,-1
36,101,1141,528,190,92,1,-1,-1,-1
36,102,1071,507,163,62,1,-1,-1,-1
36,103,1012,461,133,72,1,-1,-1,-1
36,109,396,514,112,113,1,-1,-1,-1
36,110,468,457,59,65,1,-1,-1,-1
37,8,197,421,93,58,1,-1,-1,-1
37,10,940,424,134,53,1,-1,-1,-1
37,11,911,404,106,49,1,-1,-1,-1
37,12,872,380,106,40,1,-1,-1,-1
37,15,1061,383,81,37,1,-1,-1,-1
37,16,781,399,69,37,1,-1,-1,-1
37,41,866,338,44,32,1,-1,-1,-1
37,42,911,337,46,30,1,-1,-1,-1
37,101,1142,529,190,92,1,-1,-1,-1
37,102,1072,508,163,62,1,-1,-1,-1
37,103,1013,461,134,72,1,-1,-1,-1
37,109,394,516,113,114,1,-1,-1,-1
37,110,466,458,60,65,1,-1,-1,-1
38,8,197,421,93,59,1,-1,-1,-1
38,10,940,424,136,54,1,-1,-1,-1
38,11,911,404,106,49,1,-1,-1,-1
38,12,872,381,106,40,1,-1,-1,-1
38,15,1062,383,81,38,1,-1,-1,-1
38,16,781,399,69,37,1,-1,-1,-1
38,41,866,338,44,31,1,-1,-1,-1
38,42,911,337,46,30,1,-1,-1,-1
38,101,1143,530,190,92,1,-1,-1,-1
38,102,1072,509,165,62,1,-1,-1,-1
38,103,1014,461,134,73,1,-1,-1,-1
38,109,392,517,114,117,1,-1,-1,-1
38,110,464,459,61,65,1,-1,-1,-1
39,8,198,421,93,59,1,-1,-1,-1
39,10,941,425,137,53,1,-1,-1,-1
39,11,912,405,106,49,1,-1,-1,-1
39,12,872,381,106,40,1,-1,-1,-1
39,15,1063,383,81,38,1,-1,-1,-1
39,16,782,400,68,37,1,-1,-1,-1
39,41,867,338,44,31,1,-1,-1,-1
39,42,912,338,46,30,1,-1,-1,-1
39,101,1143,531,191,92,1,-1,-1,-1
39,102,1073,510,165,62,1,-1,-1,-1
39,103,1015,462,135,72,1,-1,-1,-1
39,109,390,519,116,119,1,-1,-1,-1
39,110,462,461,62,65,1,-1,-1,-1
40,8,198,422,93,59,1,-1,-1,-1
40,10,941,425,138,54,1,-1,-1,-1
40,11,912,405,106,49,1,-1,-1,-1
40,12,873,381,106,40,1,-1,-1,-1
40,15,1064,383,80,39,1,-1,-1,-1
40,16,782,400,68,37,1,-1,-1,-1
40,41,867,339,44,30,1,-1,-1,-1
40,42,912,338,46,30,1,-1,-1,-1
40,101,1144,532,191,93,1,-1,-1,-1
40,102,1074,511,166,62,1,-1,-1,-1
40,103,1016,462,135,72,1,-1,-1,-1
40,109,387,522,116,121,1,-1,-1,-1
40,110,461,464,62,65,1,-1,-1,-1
41,8,199,422,93,59,1,-1,-1,-1
41,10,941,426,140,53,1,-1,-1,-1
41,11,912,406,106,49,1,-1,-1,-1
41,12,873,382,106,40,1,-1,-1,-1
41,15,1064,383,81,39,1,-1,-1,-1
41,16,783,401,67,37,1,-1,-1,-1
41,41,868,339,43,30,1,-1,-1,-1
41,42,912,338,46,30,1,-1,-1,-1
41,101,1145,533,191,93,1,-1,-1,-1
41,102,1074,512,167,62,1,-1,-1,-1
41,103,1017,462,135,73,1,-1,-1,-1
41,109,385,526,115,123,1,-1,-1,-1
41,110,461,467,61,65,1,-1,-1,-1
42,8,199,423,93,59,1,-1,-1,-1
42,10,942,426,140,54,1,-1,-1,-1
42,11,912,406,106,49,1,-1,-1,-1
42,12,873,382,106,40,1,-1,-1,-1
42,15,1065,383,81,40,1,-1,-1,-1
42,16,783,401,68,37,1,-1,-1,-1
42,41,869,340,43,29,1,-1,-1,-1
42,42,913,339,46,30,1,-1,-1,-1
42,101,1145,534,192,93,1,-1,-1,-1
42,102,1075,513,168,62,1,-1,-1,-1
42,103,1018,463,136,72,1,-1,-1,-1
42,109,382,529,117,124,1,-1,-1,-1
42,110,460,468,61,66,1,-1,-1,-1
43,8,200,423,93,60,1,-1,-1,-1
43,10,942,427,142,53,1,-1,-1,-1
43,11,912,407,106,49,1,-1,-1,-1
43,12,873,382,106,40,1,-1,-1,-1
43,15,1066,384,80,39,1,-1,-1,-1
43,16,784,402,67,37,1,-1,-1,-1
43,41,869,340,43,29,1,-1,-1,-1
43,42,913,339,46,30,1,-1,-1,-1
43,101,1146,535,192,93,1,-1,-1,-1
43,102,1076,514,168,62,1,-1,-1,-1
43,103,1019,463,136,72,1,-1,-1,-1
43,109,379,532,119,126,1,-1,-1,-1
43,110,459,470,61,67,1,-1,-1,-1
44,8,200,423,93,60,1,-1,-1,-1
44,10,943,428,143,53,1,-1,-1,-1
44,11,913,408,106,49,1,-1,-1,-1
44,12,874,383,106,40,1,-1,-1,-1
44,15,1067,384,80,40,1,-1,-1,-1
44,16,784,402,67,37,1,-1,-1,-1
44,41,869,340,43,29,1,-1,-1,-1
44,42,913,339,46,30,1,-1,-1,-1
44,101,1147,536,193,94,1,-1,-1,-1
44,102,1077,515,169,62,1,-1,-1,-1
44,103,1020,464,137,72,1,-1,-1,-1
44,109,376,535,121,127,1,-1,-1,-1
44,110,458,471,62,69,1,-1,-1,-1
45,8,201,424,93,60,1,-1,-1,-1
45,10,953,430,130,54,1,-1,-1,-1
45,11,918,407,106,49,1,-1,-1,-1
