1,0,515,487,18,35,1,-1,-1,-1
1,1,660,509,68,30,1,-1,-1,-1
1,2,543,523,17,16,1,-1,-1,-1
1,3,242,488,36,20,1,-1,-1,-1
1,4,311,477,26,31,1,-1,-1,-1
1,5,321,452,25,28,1,-1,-1,-1
1,6,547,473,15,32,1,-1,-1,-1
1,7,667,480,36,18,1,-1,-1,-1
1,8,660,462,36,16,1,-1,-1,-1
1,9,540,429,13,28,1,-1,-1,-1
1,10,141,373,19,26,1,-1,-1,-1
1,11,159,374,20,24,1,-1,-1,-1
1,12,97,371,26,29,1,-1,-1,-1
1,13,76,375,24,26,1,-1,-1,-1
1,14,35,376,28,27,1,-1,-1,-1
1,15,0,373,26,28,1,-1,-1,-1
1,19,347,375,31,14,1,-1,-1,-1
1,20,400,325,25,49,1,-1,-1,-1
1,21,341,340,43,20,1,-1,-1,-1
1,22,544,397,14,24,1,-1,-1,-1
1,23,516,379,14,21,1,-1,-1,-1
1,24,542,369,14,24,1,-1,-1,-1
1,25,616,350,35,70,1,-1,-1,-1
1,26,537,327,14,22,1,-1,-1,-1
1,27,516,315,14,22,1,-1,-1,-1
1,28,621,293,28,14,1,-1,-1,-1
1,29,537,298,12,20,1,-1,-1,-1
1,30,620,284,26,10,1,-1,-1,-1
1,31,348,333,32,9,1,-1,-1,-1
1,32,351,322,29,13,1,-1,-1,-1
1,33,358,313,24,11,1,-1,-1,-1
1,34,517,276,11,19,1,-1,-1,-1
1,35,535,274,11,18,1,-1,-1,-1
1,36,368,272,25,12,1,-1,-1,-1
1,37,318,271,15,16,1,-1,-1,-1
1,38,371,260,24,12,1,-1,-1,-1
1,39,518,236,10,15,1,-1,-1,-1
1,40,536,246,11,16,1,-1,-1,-1
1,41,532,215,11,15,1,-1,-1,-1
1,42,551,206,10,15,1,-1,-1,-1
1,43,553,248,10,15,1,-1,-1,-1
1,44,568,252,11,16,1,-1,-1,-1
1,45,376,239,24,13,1,-1,-1,-1
1,46,516,187,10,13,1,-1,-1,-1
1,47,588,205,45,21,1,-1,-1,-1
1,48,534,185,12,20,1,-1,-1,-1
1,49,549,173,10,13,1,-1,-1,-1
1,50,516,157,9,11,1,-1,-1,-1
1,51,532,157,9,14,1,-1,-1,-1
1,52,552,149,9,15,1,-1,-1,-1
1,53,390,219,20,11,1,-1,-1,-1
1,54,336,217,18,13,1,-1,-1,-1
1,55,326,212,18,15,1,-1,-1,-1
1,56,340,174,21,11,1,-1,-1,-1
1,57,309,193,20,11,1,-1,-1,-1
1,58,394,151,10,13,1,-1,-1,-1
1,59,396,190,24,9,1,-1,-1,-1
1,60,334,162,20,9,1,-1,-1,-1
1,61,391,130,12,11,1,-1,-1,-1
1,62,368,129,11,11,1,-1,-1,-1
1,63,384,152,10,11,1,-1,-1,-1
1,64,314,189,20,9,1,-1,-1,-1
1,71,547,135,8,9,1,-1,-1,-1
1,72,545,120,8,11,1,-1,-1,-1
1,73,531,115,8,10,1,-1,-1,-1
1,74,518,115,8,10,1,-1,-1,-1
1,75,478,96,8,10,1,-1,-1,-1
1,76,490,92,7,9,1,-1,-1,-1
1,77,508,90,11,9,1,-1,-1,-1
1,78,521,96,7,8,1,-1,-1,-1
1,79,459,84,16,6,1,-1,-1,-1
1,80,877,146,22,10,1,-1,-1,-1
1,81,907,148,15,8,1,-1,-1,-1
1,82,531,94,8,12,1,-1,-1,-1
1,83,543,94,12,18,1,-1,-1,-1
1,84,552,91,13,8,1,-1,-1,-1
2,0,515,487,18,35,1,-1,-1,-1
2,1,662,510,66,29,1,-1,-1,-1
2,2,543,524,17,15,1,-1,-1,-1
2,3,242,489,36,21,1,-1,-1,-1
2,4,311,479,26,31,1,-1,-1,-1
2,5,321,453,25,29,1,-1,-1,-1
2,6,547,474,15,32,1,-1,-1,-1
2,7,667,481,36,18,1,-1,-1,-1
2,8,660,463,36,16,1,-1,-1,-1
2,9,540,430,13,28,1,-1,-1,-1
2,10,140,374,20,26,1,-1,-1,-1
2,11,158,375,20,24,1,-1,-1,-1
2,12,96,372,26,29,1,-1,-1,-1
2,13,75,376,24,26,1,-1,-1,-1
2,14,34,377,28,27,1,-1,-1,-1
2,15,0,374,25,28,1,-1,-1,-1
2,19,347,376,31,14,1,-1,-1,-1
2,20,400,326,26,49,1,-1,-1,-1
2,21,340,341,43,20,1,-1,-1,-1
2,22,544,398,14,25,1,-1,-1,-1
2,23,516,379,14,21,1,-1,-1,-1
2,24,542,370,14,24,1,-1,-1,-1
2,25,616,351,35,70,1,-1,-1,-1
2,26,536,328,14,22,1,-1,-1,-1
2,27,516,316,14,22,1,-1,-1,-1
2,28,621,293,28,14,1,-1,-1,-1
2,29,537,299,12,20,1,-1,-1,-1
2,30,620,285,26,10,1,-1,-1,-1
2,31,347,334,33,9,1,-1,-1,-1
2,32,351,323,29,13,1,-1,-1,-1
2,33,358,313,24,11,1,-1,-1,-1
2,34,517,277,11,19,1,-1,-1,-1
2,35,535,275,11,18,1,-1,-1,-1
2,36,368,272,25,12,1,-1,-1,-1
2,37,318,272,14,16,1,-1,-1,-1
2,38,370,261,24,12,1,-1,-1,-1
2,39,518,236,10,15,1,-1,-1,-1
2,40,536,246,11,16,1,-1,-1,-1
2,41,532,215,11,15,1,-1,-1,-1
2,42,551,206,10,15,1,-1,-1,-1
2,43,553,248,10,15,1,-1,-1,-1
2,44,568,253,11,16,1,-1,-1,-1
2,45,375,240,24,13,1,-1,-1,-1
2,46,516,187,10,13,1,-1,-1,-1
2,47,588,205,45,21,1,-1,-1,-1
2,48,534,186,12,20,1,-1,-1,-1
2,49,549,173,10,13,1,-1,-1,-1
2,50,516,157,9,11,1,-1,-1,-1
2,51,532,157,9,14,1,-1,-1,-1
2,52,552,149,9,15,1,-1,-1,-1
2,53,390,220,20,11,1,-1,-1,-1
2,54,333,217,20,16,1,-1,-1,-1
2,55,325,212,19,15,1,-1,-1,-1
2,56,340,175,21,11,1,-1,-1,-1
2,57,309,194,19,11,1,-1,-1,-1
2,58,394,151,10,14,1,-1,-1,-1
2,59,396,190,24,9,1,-1,-1,-1
2,60,334,163,19,9,1,-1,-1,-1
2,61,391,130,11,11,1,-1,-1,-1
2,62,368,129,11,11,1,-1,-1,-1
2,63,384,153,10,11,1,-1,-1,-1
2,64,313,189,20,10,1,-1,-1,-1
2,71,546,135,8,9,1,-1,-1,-1
2,72,544,120,8,11,1,-1,-1,-1
2,73,531,115,8,10,1,-1,-1,-1
2,74,518,115,8,10,1,-1,-1,-1
2,75,478,96,8,10,1,-1,-1,-1
2,76,490,93,7,9,1,-1,-1,-1
2,77,508,90,11,9,1,-1,-1,-1
2,78,520,96,7,8,1,-1,-1,-1
2,79,459,84,16,6,1,-1,-1,-1
2,80,877,146,22,10,1,-1,-1,-1
2,81,907,148,15,9,1,-1,-1,-1
2,82,531,94,8,12,1,-1,-1,-1
2,83,543,94,12,18,1,-1,-1,-1
2,84,552,91,13,8,1,-1,-1,-1
3,0,515,486,18,35,1,-1,-1,-1
3,1,664,512,63,27,1,-1,-1,-1
3,2,543,525,18,14,1,-1,-1,-1
3,3,241,490,36,21,1,-1,-1,-1
3,4,311,480,26,31,1,-1,-1,-1
3,5,320,454,25,29,1,-1,-1,-1
3,6,547,476,16,32,1,-1,-1,-1
3,7,667,482,36,18,1,-1,-1,-1
3,8,660,464,36,16,1,-1,-1,-1
3,9,540,431,13,28,1,-1,-1,-1
3,10,139,375,20,26,1,-1,-1,-1
3,11,158,376,20,24,1,-1,-1,-1
3,12,96,373,26,29,1,-1,-1,-1
3,13,74,377,24,26,1,-1,-1,-1
3,14,34,378,28,27,1,-1,-1,-1
3,15,0,375,25,28,1,-1,-1,-1
3,19,346,377,31,14,1,-1,-1,-1
3,20,399,326,26,49,1,-1,-1,-1
3,21,340,342,43,20,1,-1,-1,-1
3,22,544,399,14,25,1,-1,-1,-1
3,23,516,380,14,21,1,-1,-1,-1
3,24,542,370,14,24,1,-1,-1,-1
3,25,616,352,35,71,1,-1,-1,-1
3,26,536,329,14,22,1,-1,-1,-1
3,27,516,316,14,22,1,-1,-1,-1
3,28,621,294,28,14,1,-1,-1,-1
3,29,537,300,12,20,1,-1,-1,-1
3,30,620,285,26,10,1,-1,-1,-1
3,31,347,334,33,9,1,-1,-1,-1
3,32,350,324,30,13,1,-1,-1,-1
3,33,357,314,24,11,1,-1,-1,-1
3,34,517,277,11,19,1,-1,-1,-1
3,35,535,275,11,18,1,-1,-1,-1
3,36,368,273,24,12,1,-1,-1,-1
3,37,318,272,14,16,1,-1,-1,-1
3,38,370,261,24,12,1,-1,-1,-1
3,39,518,236,10,15,1,-1,-1,-1
3,40,536,247,11,16,1,-1,-1,-1
3,41,532,215,11,15,1,-1,-1,-1
3,42,551,206,10,15,1,-1,-1,-1
3,43,552,249,10,15,1,-1,-1,-1
3,44,568,254,11,16,1,-1,-1,-1
3,45,375,240,24,13,1,-1,-1,-1
3,46,516,187,10,13,1,-1,-1,-1
3,47,588,205,45,21,1,-1,-1,-1
3,48,534,186,12,20,1,-1,-1,-1
3,49,549,173,10,13,1,-1,-1,-1
3,50,516,158,9,11,1,-1,-1,-1
3,51,532,157,9,13,1,-1,-1,-1
3,52,552,149,9,15,1,-1,-1,-1
3,53,389,220,20,11,1,-1,-1,-1
3,54,331,217,21,15,1,-1,-1,-1
3,55,325,213,19,15,1,-1,-1,-1
3,56,339,175,21,11,1,-1,-1,-1
3,57,309,194,19,11,1,-1,-1,-1
3,58,394,151,10,14,1,-1,-1,-1
3,59,395,191,24,9,1,-1,-1,-1
3,60,333,163,19,9,1,-1,-1,-1
3,61,391,131,11,11,1,-1,-1,-1
3,62,367,130,10,11,1,-1,-1,-1
3,63,383,153,10,11,1,-1,-1,-1
3,64,312,189,21,10,1,-1,-1,-1
3,71,546,135,8,9,1,-1,-1,-1
3,72,544,120,8,11,1,-1,-1,-1
3,73,531,115,8,10,1,-1,-1,-1
3,74,518,115,8,10,1,-1,-1,-1
3,75,477,97,8,11,1,-1,-1,-1
3,76,489,93,7,9,1,-1,-1,-1
3,77,508,90,11,9,1,-1,-1,-1
3,78,520,96,7,8,1,-1,-1,-1
3,79,459,84,16,7,1,-1,-1,-1
3,80,878,147,22,10,1,-1,-1,-1
3,81,907,148,15,9,1,-1,-1,-1
3,82,531,94,8,11,1,-1,-1,-1
3,83,543,94,12,18,1,-1,-1,-1
3,84,552,91,13,8,1,-1,-1,-1
4,0,515,486,18,35,1,-1,-1,-1
4,1,667,513,61,26,1,-1,-1,-1
4,2,543,525,18,14,1,-1,-1,-1
4,3,240,492,36,21,1,-1,-1,-1
4,4,310,481,26,31,1,-1,-1,-1
4,5,320,455,25,29,1,-1,-1,-1
4,6,547,477,16,32,1,-1,-1,-1
4,7,668,484,36,18,1,-1,-1,-1
4,8,660,464,36,17,1,-1,-1,-1
4,9,540,432,13,28,1,-1,-1,-1
4,10,138,376,20,26,1,-1,-1,-1
4,11,157,377,20,24,1,-1,-1,-1
4,12,95,374,26,29,1,-1,-1,-1
4,13,74,378,24,26,1,-1,-1,-1
4,14,33,379,28,28,1,-1,-1,-1
4,15,0,376,24,28,1,-1,-1,-1
4,19,346,377,31,14,1,-1,-1,-1
4,20,399,327,26,49,1,-1,-1,-1
4,21,340,343,43,21,1,-1,-1,-1
4,22,544,400,14,25,1,-1,-1,-1
4,23,516,380,14,21,1,-1,-1,-1
4,24,542,371,14,24,1,-1,-1,-1
4,25,616,353,35,71,1,-1,-1,-1
4,26,536,330,14,22,1,-1,-1,-1
4,27,516,316,14,22,1,-1,-1,-1
4,28,621,295,28,14,1,-1,-1,-1
4,29,537,300,12,20,1,-1,-1,-1
4,30,620,285,26,11,1,-1,-1,-1
4,31,346,335,33,9,1,-1,-1,-1
4,32,350,325,30,13,1,-1,-1,-1
4,33,356,315,25,11,1,-1,-1,-1
4,34,517,277,11,19,1,-1,-1,-1
4,35,535,276,11,18,1,-1,-1,-1
4,36,368,274,24,13,1,-1,-1,-1
4,37,317,273,14,16,1,-1,-1,-1
4,38,369,262,24,12,1,-1,-1,-1
4,39,517,237,10,15,1,-1,-1,-1
4,40,536,247,11,16,1,-1,-1,-1
4,41,532,215,11,15,1,-1,-1,-1
4,42,551,206,10,15,1,-1,-1,-1
4,43,552,249,10,15,1,-1,-1,-1
4,44,568,254,11,16,1,-1,-1,-1
4,45,374,241,24,13,1,-1,-1,-1
4,46,516,187,10,13,1,-1,-1,-1
4,47,588,206,46,21,1,-1,-1,-1
4,48,533,186,12,19,1,-1,-1,-1
4,49,549,173,10,13,1,-1,-1,-1
4,50,516,158,9,11,1,-1,-1,-1
4,51,532,157,9,13,1,-1,-1,-1
4,52,551,150,9,15,1,-1,-1,-1
4,53,389,221,20,11,1,-1,-1,-1
4,54,331,218,20,16,1,-1,-1,-1
4,55,324,213,19,15,1,-1,-1,-1
4,56,339,176,21,11,1,-1,-1,-1
4,57,309,195,19,11,1,-1,-1,-1
4,58,393,152,10,14,1,-1,-1,-1
4,59,395,191,24,9,1,-1,-1,-1
4,60,333,163,19,9,1,-1,-1,-1
4,61,390,131,11,11,1,-1,-1,-1
4,62,367,130,10,11,1,-1,-1,-1
4,63,383,153,9,11,1,-1,-1,-1
4,64,312,189,21,10,1,-1,-1,-1
4,71,546,135,8,9,1,-1,-1,-1
4,72,544,120,8,10,1,-1,-1,-1
4,73,531,115,8,10,1,-1,-1,-1
4,74,518,115,8,10,1,-1,-1,-1
4,75,477,98,9,11,1,-1,-1,-1
4,76,489,93,7,9,1,-1,-1,-1
4,77,508,90,11,9,1,-1,-1,-1
4,78,520,96,7,8,1,-1,-1,-1
4,79,459,85,16,7,1,-1,-1,-1
4,80,878,147,23,10,1,-1,-1,-1
4,81,907,148,15,9,1,-1,-1,-1
4,82,531,94,8,11,1,-1,-1,-1
4,83,542,94,12,18,1,-1,-1,-1
4,84,552,92,13,8,1,-1,-1,-1
5,0,515,486,18,35,1,-1,-1,-1
5,1,669,514,58,25,1,-1,-1,-1
5,2,543,526,18,13,1,-1,-1,-1
5,3,240,493,36,21,1,-1,-1,-1
5,4,310,482,26,31,1,-1,-1,-1
5,5,319,456,25,30,1,-1,-1,-1
5,6,547,478,16,32,1,-1,-1,-1
5,7,668,485,36,19,1,-1,-1,-1
5,8,661,465,36,17,1,-1,-1,-1
5,9,540,433,13,28,1,-1,-1,-1
5,10,138,377,20,26,1,-1,-1,-1
5,11,157,378,20,24,1,-1,-1,-1
5,12,94,375,26,30,1,-1,-1,-1
5,13,73,379,24,26,1,-1,-1,-1
5,14,32,380,28,28,1,-1,-1,-1
5,15,0,377,23,28,1,-1,-1,-1
5,19,346,378,31,14,1,-1,-1,-1
5,20,399,328,26,49,1,-1,-1,-1
5,21,340,344,43,21,1,-1,-1,-1
5,22,544,401,15,25,1,-1,-1,-1
5,23,516,380,14,21,1,-1,-1,-1
5,24,541,372,14,24,1,-1,-1,-1
5,25,616,354,35,71,1,-1,-1,-1
5,26,536,330,14,22,1,-1,-1,-1
5,27,515,317,14,22,1,-1,-1,-1
5,28,621,295,28,14,1,-1,-1,-1
5,29,537,301,12,20,1,-1,-1,-1
5,30,620,286,26,11,1,-1,-1,-1
5,31,346,336,33,9,1,-1,-1,-1
5,32,350,326,30,13,1,-1,-1,-1
5,33,356,315,25,11,1,-1,-1,-1
5,34,517,277,11,19,1,-1,-1,-1
5,35,535,277,11,18,1,-1,-1,-1
5,36,368,275,24,13,1,-1,-1,-1
5,37,317,274,14,16,1,-1,-1,-1
5,38,369,262,24,12,1,-1,-1,-1
5,39,517,237,10,15,1,-1,-1,-1
5,40,536,248,11,16,1,-1,-1,-1
5,41,532,216,11,15,1,-1,-1,-1
5,42,551,206,10,15,1,-1,-1,-1
5,43,552,249,10,15,1,-1,-1,-1
5,44,568,255,11,16,1,-1,-1,-1
5,45,374,242,24,12,1,-1,-1,-1
5,46,516,187,10,13,1,-1,-1,-1
5,47,588,206,46,21,1,-1,-1,-1
5,48,533,186,12,19,1,-1,-1,-1
5,49,548,173,10,13,1,-1,-1,-1
5,50,516,158,9,11,1,-1,-1,-1
5,51,532,157,9,13,1,-1,-1,-1
5,52,551,150,9,15,1,-1,-1,-1
5,53,389,221,20,11,1,-1,-1,-1
5,54,332,218,19,15,1,-1,-1,-1
5,55,324,214,19,15,1,-1,-1,-1
5,56,339,176,21,11,1,-1,-1,-1
5,57,309,195,19,11,1,-1,-1,-1
5,58,393,152,10,14,1,-1,-1,-1
5,59,395,192,24,9,1,-1,-1,-1
5,60,333,164,19,9,1,-1,-1,-1
5,61,390,131,11,11,1,-1,-1,-1
5,62,367,131,10,11,1,-1,-1,-1
5,63,383,153,9,12,1,-1,-1,-1
5,64,311,189,21,10,1,-1,-1,-1
5,71,546,136,8,9,1,-1,-1,-1
5,72,544,120,8,10,1,-1,-1,-1
5,73,530,115,8,10,1,-1,-1,-1
5,74,518,115,8,10,1,-1,-1,-1
5,75,477,98,9,11,1,-1,-1,-1
5,76,489,94,7,9,1,-1,-1,-1
5,77,508,91,10,9,1,-1,-1,-1
5,78,520,95,7,8,1,-1,-1,-1
5,79,458,85,16,7,1,-1,-1,-1
5,80,878,148,23,10,1,-1,-1,-1
5,81,907,149,15,9,1,-1,-1,-1
5,82,531,95,8,11,1,-1,-1,-1
5,83,542,94,12,18,1,-1,-1,-1
5,84,552,92,13,7,1,-1,-1,-1
6,0,515,486,18,35,1,-1,-1,-1
6,1,671,516,56,23,1,-1,-1,-1
6,2,543,527,19,12,1,-1,-1,-1
6,3,239,494,36,22,1,-1,-1,-1
6,4,310,483,26,31,1,-1,-1,-1
6,5,319,457,25,30,1,-1,-1,-1
6,6,547,479,16,32,1,-1,-1,-1
6,7,668,486,36,19,1,-1,-1,-1
6,8,661,466,36,18,1,-1,-1,-1
6,9,540,434,13,28,1,-1,-1,-1
6,10,137,378,20,26,1,-1,-1,-1
6,11,156,379,20,24,1,-1,-1,-1
6,12,94,376,26,30,1,-1,-1,-1
6,13,72,380,24,26,1,-1,-1,-1
6,14,31,381,28,28,1,-1,-1,-1
6,15,0,378,23,28,1,-1,-1,-1
6,19,346,379,31,14,1,-1,-1,-1
6,20,399,329,26,49,1,-1,-1,-1
6,21,339,345,43,21,1,-1,-1,-1
6,22,544,402,15,25,1,-1,-1,-1
6,23,516,381,14,21,1,-1,-1,-1
6,24,541,373,14,24,1,-1,-1,-1
6,25,616,355,35,71,1,-1,-1,-1
6,26,536,331,14,22,1,-1,-1,-1
6,27,515,317,14,22,1,-1,-1,-1
6,28,622,296,28,14,1,-1,-1,-1
6,29,537,302,12,20,1,-1,-1,-1
6,30,620,286,26,11,1,-1,-1,-1
6,31,346,336,34,9,1,-1,-1,-1
6,32,349,327,31,13,1,-1,-1,-1
6,33,355,316,25,11,1,-1,-1,-1
6,34,517,278,11,19,1,-1,-1,-1
6,35,534,277,11,18,1,-1,-1,-1
6,36,367,275,24,13,1,-1,-1,-1
6,37,317,274,14,16,1,-1,-1,-1
6,38,369,263,24,13,1,-1,-1,-1
6,39,517,237,10,15,1,-1,-1,-1
6,40,535,248,11,16,1,-1,-1,-1
6,41,532,216,10,15,1,-1,-1,-1
6,42,551,207,10,15,1,-1,-1,-1
6,43,551,249,10,15,1,-1,-1,-1
6,44,568,256,11,16,1,-1,-1,-1
6,45,374,242,24,12,1,-1,-1,-1
6,46,516,188,10,13,1,-1,-1,-1
6,47,588,207,46,21,1,-1,-1,-1
6,48,533,186,12,19,1,-1,-1,-1
6,49,548,173,10,13,1,-1,-1,-1
6,50,516,158,9,11,1,-1,-1,-1
6,51,532,157,9,13,1,-1,-1,-1
6,52,551,150,9,15,1,-1,-1,-1
6,53,388,221,20,11,1,-1,-1,-1
6,54,332,219,20,15,1,-1,-1,-1
6,55,323,214,20,15,1,-1,-1,-1
6,56,339,177,21,11,1,-1,-1,-1
6,57,309,196,19,11,1,-1,-1,-1
6,58,393,152,10,14,1,-1,-1,-1
6,59,395,192,24,9,1,-1,-1,-1
6,60,333,164,19,9,1,-1,-1,-1
6,61,390,131,11,11,1,-1,-1,-1
6,62,367,131,10,11,1,-1,-1,-1
6,63,382,154,9,12,1,-1,-1,-1
6,64,310,189,22,10,1,-1,-1,-1
6,71,546,136,8,9,1,-1,-1,-1
6,72,544,120,8,10,1,-1,-1,-1
6,73,530,115,8,10,1,-1,-1,-1
6,74,518,115,8,10,1,-1,-1,-1
6,75,476,99,9,11,1,-1,-1,-1
6,76,488,94,7,10,1,-1,-1,-1
6,77,508,91,10,9,1,-1,-1,-1
6,78,520,95,7,8,1,-1,-1,-1
6,79,458,85,16,7,1,-1,-1,-1
6,80,878,148,23,10,1,-1,-1,-1
6,81,907,149,15,9,1,-1,-1,-1
6,82,531,95,8,10,1,-1,-1,-1
6,83,542,94,12,18,1,-1,-1,-1
6,84,552,92,13,7,1,-1,-1,-1
7,0,515,486,18,35,1,-1,-1,-1
7,1,674,517,52,22,1,-1,-1,-1
7,3,239,496,36,22,1,-1,-1,-1
7,4,309,485,26,32,1,-1,-1,-1
7,5,319,458,26,30,1,-1,-1,-1
7,6,547,480,16,32,1,-1,-1,-1
7,7,668,487,36,18,1,-1,-1,-1
7,8,661,467,36,18,1,-1,-1,-1
7,9,540,435,14,28,1,-1,-1,-1
7,10,136,379,20,26,1,-1,-1,-1
7,11,156,380,20,24,1,-1,-1,-1
7,12,93,377,26,30,1,-1,-1,-1
7,13,72,381,24,26,1,-1,-1,-1
7,14,30,382,28,28,1,-1,-1,-1
7,15,0,379,22,28,1,-1,-1,-1
7,19,345,380,31,14,1,-1,-1,-1
7,20,398,330,26,49,1,-1,-1,-1
7,21,339,346,44,21,1,-1,-1,-1
7,22,544,403,15,26,1,-1,-1,-1
7,23,516,381,14,21,1,-1,-1,-1
7,24,541,374,14,24,1,-1,-1,-1
7,25,616,356,35,71,1,-1,-1,-1
7,26,536,332,14,22,1,-1,-1,-1
7,27,515,317,14,22,1,-1,-1,-1
7,28,622,297,28,13,1,-1,-1,-1
7,29,536,302,12,20,1,-1,-1,-1
7,30,620,287,26,11,1,-1,-1,-1
