1,0,40,289,61,58,1,-1,-1,-1
1,1,44,224,81,48,1,-1,-1,-1
1,32,556,610,75,43,1,-1,-1,-1
1,33,592,573,72,48,1,-1,-1,-1
1,34,612,532,72,48,1,-1,-1,-1
1,35,452,573,75,48,1,-1,-1,-1
1,36,508,545,72,44,1,-1,-1,-1
1,37,517,497,74,49,1,-1,-1,-1
1,38,378,547,71,39,1,-1,-1,-1
1,39,410,509,76,48,1,-1,-1,-1
1,40,433,465,64,40,1,-1,-1,-1
1,41,284,518,78,48,1,-1,-1,-1
1,42,320,478,75,51,1,-1,-1,-1
1,43,176,382,72,48,1,-1,-1,-1
1,44,1327,709,77,47,1,-1,-1,-1
1,45,1528,729,77,48,1,-1,-1,-1
1,46,1343,617,69,42,1,-1,-1,-1
1,47,1376,581,77,47,1,-1,-1,-1
1,48,1397,741,64,39,1,-1,-1,-1
1,49,1824,826,76,51,1,-1,-1,-1
1,51,1492,617,76,49,1,-1,-1,-1
1,52,1468,764,72,46,1,-1,-1,-1
1,54,1556,793,76,47,1,-1,-1,-1
1,56,1639,820,80,49,1,-1,-1,-1
1,57,1724,845,76,48,1,-1,-1,-1
1,63,0,368,52,40,1,-1,-1,-1
1,65,176,482,78,51,1,-1,-1,-1
1,67,98,448,72,52,1,-1,-1,-1
1,68,196,289,73,46,1,-1,-1,-1
1,69,287,314,83,53,1,-1,-1,-1
1,70,119,275,75,44,1,-1,-1,-1
1,86,775,874,120,159,1,-1,-1,-1
1,87,900,917,67,71,1,-1,-1,-1
1,88,1088,833,65,44,1,-1,-1,-1
1,89,941,708,55,64,1,-1,-1,-1
1,90,912,492,159,216,1,-1,-1,-1
1,91,772,836,60,73,1,-1,-1,-1
1,92,920,548,60,61,1,-1,-1,-1
1,93,1152,457,56,64,1,-1,-1,-1
1,94,1116,381,48,76,1,-1,-1,-1
1,95,1205,204,56,65,1,-1,-1,-1
1,96,1148,117,112,152,1,-1,-1,-1
1,97,1327,141,61,69,1,-1,-1,-1
1,98,1381,68,58,65,1,-1,-1,-1
1,99,1332,10,56,63,1,-1,-1,-1
1,100,1253,49,55,64,1,-1,-1,-1
1,101,1807,874,92,52,1,-1,-1,-1
1,102,59,394,49,70,1,-1,-1,-1
1,103,0,416,57,46,1,-1,-1,-1
2,0,39,289,61,58,1,-1,-1,-1
2,1,43,224,81,48,1,-1,-1,-1
2,32,555,610,75,42,1,-1,-1,-1
2,33,591,572,72,48,1,-1,-1,-1
2,34,611,531,72,48,1,-1,-1,-1
2,35,451,573,75,48,1,-1,-1,-1
2,36,507,545,72,44,1,-1,-1,-1
2,37,516,496,74,49,1,-1,-1,-1
2,38,377,547,71,39,1,-1,-1,-1
2,39,409,509,76,48,1,-1,-1,-1
2,40,433,464,64,41,1,-1,-1,-1
2,41,283,517,78,48,1,-1,-1,-1
2,42,319,477,75,51,1,-1,-1,-1
2,43,180,383,72,48,1,-1,-1,-1
2,44,1327,708,77,47,1,-1,-1,-1
2,45,1523,727,77,48,1,-1,-1,-1
2,46,1342,616,69,42,1,-1,-1,-1
2,47,1376,580,77,47,1,-1,-1,-1
2,48,1397,740,64,39,1,-1,-1,-1
2,49,1817,824,76,50,1,-1,-1,-1
2,51,1491,616,76,49,1,-1,-1,-1
2,52,1468,763,72,46,1,-1,-1,-1
2,54,1556,792,76,47,1,-1,-1,-1
2,56,1639,819,80,49,1,-1,-1,-1
2,57,1724,844,76,48,1,-1,-1,-1
2,63,0,367,52,40,1,-1,-1,-1
2,65,175,482,78,51,1,-1,-1,-1
2,67,97,448,73,52,1,-1,-1,-1
2,68,195,288,73,46,1,-1,-1,-1
