1,0,1736,1128,432,376,1,-1,-1,-1
1,1,1146,408,93,110,1,-1,-1,-1
1,2,952,286,135,120,1,-1,-1,-1
2,0,1724,1107,418,369,1,-1,-1,-1
2,1,1143,423,93,110,1,-1,-1,-1
2,2,952,302,135,119,1,-1,-1,-1
3,0,1713,1086,404,362,1,-1,-1,-1
3,1,1149,432,93,110,1,-1,-1,-1
3,2,952,302,135,119,1,-1,-1,-1
4,0,1702,1065,390,355,1,-1,-1,-1
4,1,1143,428,92,122,1,-1,-1,-1
4,2,952,302,135,119,1,-1,-1,-1
5,0,1690,1044,377,348,1,-1,-1,-1
5,1,1140,447,93,110,1,-1,-1,-1
5,2,952,302,135,119,1,-1,-1,-1
6,0,1679,1023,363,341,1,-1,-1,-1
6,1,1143,462,93,110,1,-1,-1,-1
6,2,952,302,135,119,1,-1,-1,-1
7,0,1668,1002,349,335,1,-1,-1,-1
7,1,1144,474,92,110,1,-1,-1,-1
7,2,952,302,135,119,1,-1,-1,-1
8,0,1657,981,338,324,1,-1,-1,-1
8,1,1141,484,94,111,1,-1,-1,-1
8,2,952,302,135,119,1,-1,-1,-1
9,0,1647,960,327,314,1,-1,-1,-1
9,1,1139,495,96,111,1,-1,-1,-1
9,2,952,315,135,119,1,-1,-1,-1
10,0,1636,939,317,304,1,-1,-1,-1
10,1,1136,506,99,111,1,-1,-1,-1
10,2,952,315,135,119,1,-1,-1,-1
11,0,1626,918,306,294,1,-1,-1,-1
11,1,1134,517,101,111,1,-1,-1,-1
11,2,952,315,135,119,1,-1,-1,-1
12,0,1616,898,295,283,1,-1,-1,-1
12,1,1132,528,103,111,1,-1,-1,-1
12,2,952,315,135,119,1,-1,-1,-1
13,0,1606,882,286,273,1,-1,-1,-1
13,1,1129,540,106,119,1,-1,-1,-1
13,2,952,315,135,119,1,-1,-1,-1
14,0,1597,866,276,263,1,-1,-1,-1
14,1,1126,552,110,128,1,-1,-1,-1
14,2,952,315,135,119,1,-1,-1,-1
15,0,1588,851,267,253,1,-1,-1,-1
15,1,1123,564,114,137,1,-1,-1,-1
15,2,952,315,135,119,1,-1,-1,-1
16,0,1578,835,258,243,1,-1,-1,-1
16,1,1120,576,117,145,1,-1,-1,-1
16,2,952,325,135,119,1,-1,-1,-1
16,8,1094,277,86,65,1,-1,-1,-1
17,0,1569,819,248,233,1,-1,-1,-1
17,1,1117,588,121,154,1,-1,-1,-1
17,2,952,325,135,119,1,-1,-1,-1
17,8,1094,277,86,66,1,-1,-1,-1
18,0,1560,804,239,223,1,-1,-1,-1
18,1,1114,600,125,163,1,-1,-1,-1
18,2,952,325,135,119,1,-1,-1,-1
18,8,1094,277,86,68,1,-1,-1,-1
19,0,1552,789,232,217,1,-1,-1,-1
19,1,1109,618,129,169,1,-1,-1,-1
19,2,952,325,135,119,1,-1,-1,-1
19,8,1094,277,86,70,1,-1,-1,-1
20,0,1544,774,225,211,1,-1,-1,-1
20,1,1104,637,133,175,1,-1,-1,-1
20,2,952,336,135,119,1,-1,-1,-1
20,8,1094,277,86,72,1,-1,-1,-1
21,0,1536,760,219,205,1,-1,-1,-1
21,1,1099,656,137,181,1,-1,-1,-1
21,2,952,336,135,119,1,-1,-1,-1
21,8,1094,277,86,74,1,-1,-1,-1
22,0,1528,745,212,199,1,-1,-1,-1
22,1,1094,674,141,187,1,-1,-1,-1
22,2,952,336,135,119,1,-1,-1,-1
22,8,1094,277,86,76,1,-1,-1,-1
23,0,1520,730,205,193,1,-1,-1,-1
23,1,1089,693,145,193,1,-1,-1,-1
23,2,952,336,135,119,1,-1,-1,-1
23,8,1094,277,86,78,1,-1,-1,-1
24,0,1512,716,199,187,1,-1,-1,-1
24,1,1084,712,149,199,1,-1,-1,-1
24,2,952,336,135,119,1,-1,-1,-1
24,8,1094,277,86,80,1,-1,-1,-1
25,0,1507,706,194,179,1,-1,-1,-1
25,1,1078,736,155,211,1,-1,-1,-1
25,2,952,336,135,119,1,-1,-1,-1
25,8,1094,277,86,82,1,-1,-1,-1
26,0,1502,697,189,170,1,-1,-1,-1
26,1,1072,760,162,223,1,-1,-1,-1
26,2,952,365,135,119,1,-1,-1,-1
26,8,1094,277,86,84,1,-1,-1,-1
27,0,1497,687,184,162,1,-1,-1,-1
27,1,1066,784,168,235,1,-1,-1,-1
27,2,952,365,135,119,1,-1,-1,-1
27,8,1094,277,86,86,1,-1,-1,-1
28,0,1492,678,179,153,1,-1,-1,-1
28,1,1060,808,175,247,1,-1,-1,-1
28,2,952,365,135,119,1,-1,-1,-1
28,8,1090,277,90,95,1,-1,-1,-1
29,0,1486,664,174,153,1,-1,-1,-1
29,1,1053,840,182,262,1,-1,-1,-1
29,2,995,379,101,116,1,-1,-1,-1
