1,6,599,820,116,212,1,-1,-1,-1
2,6,597,823,116,212,1,-1,-1,-1
3,6,595,827,116,211,1,-1,-1,-1
4,6,593,831,117,210,1,-1,-1,-1
5,6,592,835,116,209,1,-1,-1,-1
6,6,590,839,116,208,1,-1,-1,-1
7,6,588,843,117,207,1,-1,-1,-1
8,6,587,846,116,207,1,-1,-1,-1
9,6,585,850,117,206,1,-1,-1,-1
10,6,583,854,117,205,1,-1,-1,-1
11,6,582,858,116,204,1,-1,-1,-1
12,6,580,862,117,203,1,-1,-1,-1
13,6,578,866,117,202,1,-1,-1,-1
14,6,577,870,117,201,1,-1,-1,-1
15,6,575,874,117,197,1,-1,-1,-1
16,6,574,878,117,193,1,-1,-1,-1
17,6,573,882,117,189,1,-1,-1,-1
18,6,572,886,117,185,1,-1,-1,-1
19,6,571,890,117,181,1,-1,-1,-1
20,6,570,894,117,177,1,-1,-1,-1
