1,9,192,3,167,86,1,-1,-1,-1
1,11,472,457,180,150,1,-1,-1,-1
1,12,819,264,113,93,1,-1,-1,-1
1,13,1489,123,146,69,1,-1,-1,-1
1,20,1581,49,105,67,1,-1,-1,-1
1,90,919,231,125,73,1,-1,-1,-1
1,99,0,28,135,141,1,-1,-1,-1
2,9,186,3,167,85,1,-1,-1,-1
2,11,467,458,180,150,1,-1,-1,-1
2,12,815,264,113,93,1,-1,-1,-1
2,13,1485,121,145,69,1,-1,-1,-1
2,20,1577,48,107,68,1,-1,-1,-1
2,90,915,230,125,74,1,-1,-1,-1
2,99,0,28,129,141,1,-1,-1,-1
3,9,181,3,167,85,1,-1,-1,-1
3,11,463,460,180,149,1,-1,-1,-1
3,12,812,265,113,93,1,-1,-1,-1
3,13,1481,120,145,69,1,-1,-1,-1
3,20,1573,48,110,68,1,-1,-1,-1
3,90,911,230,125,74,1,-1,-1,-1
3,99,0,29,123,141,1,-1,-1,-1
4,9,176,3,167,85,1,-1,-1,-1
4,11,459,461,180,149,1,-1,-1,-1
4,12,809,265,113,93,1,-1,-1,-1
4,13,1477,119,144,68,1,-1,-1,-1
4,20,1569,48,112,68,1,-1,-1,-1
4,90,908,230,125,74,1,-1,-1,-1
4,99,0,29,117,141,1,-1,-1,-1
5,9,171,3,167,85,1,-1,-1,-1
5,11,455,463,180,148,1,-1,-1,-1
5,12,806,266,113,93,1,-1,-1,-1
5,13,1473,118,144,68,1,-1,-1,-1
5,20,1565,48,115,68,1,-1,-1,-1
5,90,904,230,125,75,1,-1,-1,-1
5,99,0,30,112,141,1,-1,-1,-1
6,9,166,3,167,85,1,-1,-1,-1
6,11,451,465,180,148,1,-1,-1,-1
6,12,803,267,113,93,1,-1,-1,-1
6,13,1469,117,144,68,1,-1,-1,-1
6,20,1561,48,117,68,1,-1,-1,-1
6,90,901,230,124,75,1,-1,-1,-1
6,99,0,30,106,141,1,-1,-1,-1
7,9,160,3,167,85,1,-1,-1,-1
7,11,447,466,180,148,1,-1,-1,-1
7,12,799,267,113,93,1,-1,-1,-1
7,13,1465,117,144,68,1,-1,-1,-1
7,20,1558,48,119,69,1,-1,-1,-1
7,90,897,230,125,75,1,-1,-1,-1
7,99,0,31,100,141,1,-1,-1,-1
8,9,155,3,167,85,1,-1,-1,-1
8,11,444,468,180,148,1,-1,-1,-1
8,12,796,268,113,93,1,-1,-1,-1
8,13,1462,117,144,68,1,-1,-1,-1
8,20,1554,48,116,69,1,-1,-1,-1
8,90,893,230,125,76,1,-1,-1,-1
8,99,0,32,95,141,1,-1,-1,-1
9,9,150,3,167,85,1,-1,-1,-1
9,11,441,470,180,148,1,-1,-1,-1
9,12,793,268,113,94,1,-1,-1,-1
9,13,1459,117,144,68,1,-1,-1,-1
9,20,1550,48,114,69,1,-1,-1,-1
9,90,890,230,124,76,1,-1,-1,-1
9,99,0,33,89,140,1,-1,-1,-1
10,9,145,3,167,85,1,-1,-1,-1
10,11,438,472,180,148,1,-1,-1,-1
10,12,790,269,113,94,1,-1,-1,-1
10,13,1455,117,144,68,1,-1,-1,-1
10,20,1547,48,111,69,1,-1,-1,-1
10,90,886,230,125,76,1,-1,-1,-1
10,99,0,35,84,139,1,-1,-1,-1
11,2,4,408,196,122,1,-1,-1,-1
