1,0,1244,279,63,30,1,-1,-1,-1
1,1,1134,232,43,21,1,-1,-1,-1
1,2,1274,525,85,58,1,-1,-1,-1
1,5,938,248,33,26,1,-1,-1,-1
1,6,1006,229,56,26,1,-1,-1,-1
1,7,1058,245,55,25,1,-1,-1,-1
1,18,994,218,55,30,1,-1,-1,-1
1,32,708,123,15,16,1,-1,-1,-1
1,33,712,98,14,13,1,-1,-1,-1
1,34,732,70,10,12,1,-1,-1,-1
1,35,700,67,9,13,1,-1,-1,-1
1,36,742,119,32,14,1,-1,-1,-1
1,37,783,106,14,15,1,-1,-1,-1
1,38,803,92,13,18,1,-1,-1,-1
1,45,945,418,56,49,1,-1,-1,-1
1,47,837,75,33,17,1,-1,-1,-1
1,48,816,64,30,16,1,-1,-1,-1
1,69,818,120,18,22,1,-1,-1,-1
1,172,890,133,36,16,1,-1,-1,-1
1,173,888,126,30,15,1,-1,-1,-1
1,175,884,119,35,13,1,-1,-1,-1
1,181,863,110,33,15,1,-1,-1,-1
1,203,838,97,30,13,1,-1,-1,-1
1,287,1114,278,68,32,1,-1,-1,-1
1,289,1116,297,76,32,1,-1,-1,-1
1,290,1129,306,82,37,1,-1,-1,-1
1,291,1227,347,85,36,1,-1,-1,-1
1,292,1079,477,66,61,1,-1,-1,-1
1,293,958,275,41,38,1,-1,-1,-1
1,294,1222,471,120,52,1,-1,-1,-1
1,296,1197,441,116,51,1,-1,-1,-1
1,297,693,234,23,32,1,-1,-1,-1
1,298,1288,325,67,42,1,-1,-1,-1
1,299,881,229,30,28,1,-1,-1,-1
1,300,1229,378,99,39,1,-1,-1,-1
1,301,274,366,97,96,1,-1,-1,-1
1,308,234,311,89,37,1,-1,-1,-1
1,310,742,431,46,65,1,-1,-1,-1
1,311,744,349,32,59,1,-1,-1,-1
1,312,585,465,47,70,1,-1,-1,-1
1,313,668,451,47,69,1,-1,-1,-1
1,314,596,403,45,50,1,-1,-1,-1
1,315,678,339,34,46,1,-1,-1,-1
1,316,743,289,29,35,1,-1,-1,-1
1,317,741,256,28,38,1,-1,-1,-1
