1,23,843,3,48,53,1,-1,-1,-1
1,46,889,585,97,118,1,-1,-1,-1
1,94,1478,869,246,149,1,-1,-1,-1
1,99,1235,646,232,102,1,-1,-1,-1
1,101,1054,572,115,137,1,-1,-1,-1
1,102,1178,544,168,75,1,-1,-1,-1
1,111,716,289,68,82,1,-1,-1,-1
1,112,784,163,52,51,1,-1,-1,-1
1,114,510,344,106,114,1,-1,-1,-1
1,115,720,106,42,55,1,-1,-1,-1
1,116,1074,332,126,66,1,-1,-1,-1
1,117,1056,286,134,54,1,-1,-1,-1
1,118,886,117,46,53,1,-1,-1,-1
1,123,1158,453,176,89,1,-1,-1,-1
1,138,984,175,112,40,1,-1,-1,-1
1,143,1056,104,56,53,1,-1,-1,-1
1,186,488,154,102,35,1,-1,-1,-1
1,187,512,129,111,42,1,-1,-1,-1
1,190,819,102,46,38,1,-1,-1,-1
1,191,779,50,35,31,1,-1,-1,-1
1,192,791,22,33,31,1,-1,-1,-1
1,193,775,2,29,31,1,-1,-1,-1
2,23,847,3,48,53,1,-1,-1,-1
2,46,890,583,96,117,1,-1,-1,-1
2,94,1484,877,247,146,1,-1,-1,-1
2,99,1238,651,233,103,1,-1,-1,-1
2,101,1055,576,117,138,1,-1,-1,-1
2,102,1181,548,168,76,1,-1,-1,-1
2,111,714,295,69,81,1,-1,-1,-1
2,112,788,161,52,51,1,-1,-1,-1
2,114,510,346,106,114,1,-1,-1,-1
2,115,717,107,43,55,1,-1,-1,-1
2,116,1076,334,127,66,1,-1,-1,-1
2,117,1057,288,135,54,1,-1,-1,-1
2,118,888,118,46,53,1,-1,-1,-1
2,123,1161,457,176,89,1,-1,-1,-1
2,138,986,176,113,40,1,-1,-1,-1
2,143,1059,105,56,53,1,-1,-1,-1
2,186,488,154,102,35,1,-1,-1,-1
2,187,513,129,111,42,1,-1,-1,-1
2,190,821,101,46,38,1,-1,-1,-1
2,191,776,49,35,31,1,-1,-1,-1
2,192,789,22,33,31,1,-1,-1,-1
2,193,778,1,29,31,1,-1,-1,-1
3,23,851,4,48,53,1,-1,-1,-1
3,46,891,581,96,116,1,-1,-1,-1
3,94,1490,886,248,142,1,-1,-1,-1
3,99,1241,657,235,103,1,-1,-1,-1
3,101,1057,580,118,140,1,-1,-1,-1
3,102,1185,553,168,76,1,-1,-1,-1
3,111,711,308,69,81,1,-1,-1,-1
3,112,792,160,52,51,1,-1,-1,-1
3,114,511,349,106,114,1,-1,-1,-1
3,115,721,110,44,56,1,-1,-1,-1
3,116,1079,337,127,66,1,-1,-1,-1
3,117,1059,290,135,55,1,-1,-1,-1
3,118,891,119,46,53,1,-1,-1,-1
3,123,1164,461,176,89,1,-1,-1,-1
3,138,989,177,113,41,1,-1,-1,-1
3,143,1062,106,56,53,1,-1,-1,-1
3,186,489,155,102,35,1,-1,-1,-1
3,187,515,129,111,42,1,-1,-1,-1
3,190,824,101,46,38,1,-1,-1,-1
3,191,777,47,35,31,1,-1,-1,-1
3,192,788,22,33,31,1,-1,-1,-1
3,193,781,1,29,31,1,-1,-1,-1
4,23,855,5,49,53,1,-1,-1,-1
4,46,892,579,96,116,1,-1,-1,-1
4,94,1496,895,249,138,1,-1,-1,-1
4,99,1244,663,237,103,1,-1,-1,-1
4,101,1059,584,119,142,1,-1,-1,-1
4,102,1189,558,168,76,1,-1,-1,-1
4,111,716,309,69,81,1,-1,-1,-1
4,112,796,158,52,51,1,-1,-1,-1
4,114,512,352,106,114,1,-1,-1,-1
4,115,725,113,45,57,1,-1,-1,-1
4,116,1082,339,128,66,1,-1,-1,-1
4,117,1061,293,136,55,1,-1,-1,-1
4,118,893,120,46,53,1,-1,-1,-1
4,123,1167,466,176,89,1,-1,-1,-1
4,138,992,178,114,41,1,-1,-1,-1
4,143,1065,107,56,53,1,-1,-1,-1
4,186,489,156,102,35,1,-1,-1,-1
4,187,516,130,111,42,1,-1,-1,-1
4,190,827,101,46,38,1,-1,-1,-1
4,191,781,47,35,31,1,-1,-1,-1
4,192,791,22,33,31,1,-1,-1,-1
4,193,784,1,29,31,1,-1,-1,-1
5,23,859,5,49,53,1,-1,-1,-1
5,46,893,577,95,115,1,-1,-1,-1
5,94,1502,903,251,135,1,-1,-1,-1
5,99,1247,669,239,104,1,-1,-1,-1
5,101,1061,588,120,143,1,-1,-1,-1
5,102,1193,562,167,77,1,-1,-1,-1
5,111,730,323,69,81,1,-1,-1,-1
5,112,800,157,53,51,1,-1,-1,-1
5,114,513,354,106,114,1,-1,-1,-1
5,115,730,117,45,57,1,-1,-1,-1
5,116,1085,342,128,66,1,-1,-1,-1
5,117,1063,295,136,56,1,-1,-1,-1
5,118,896,121,46,53,1,-1,-1,-1
5,123,1170,470,176,89,1,-1,-1,-1
5,138,995,179,114,42,1,-1,-1,-1
5,143,1068,108,56,53,1,-1,-1,-1
5,186,490,157,102,35,1,-1,-1,-1
5,187,518,130,111,42,1,-1,-1,-1
5,190,829,100,47,39,1,-1,-1,-1
5,191,785,47,35,31,1,-1,-1,-1
5,192,795,22,33,31,1,-1,-1,-1
5,193,788,1,29,31,1,-1,-1,-1
6,23,863,6,49,53,1,-1,-1,-1
6,46,895,575,94,114,1,-1,-1,-1
6,94,1509,912,251,131,1,-1,-1,-1
6,99,1250,675,241,104,1,-1,-1,-1
6,101,1063,592,121,145,1,-1,-1,-1
6,102,1197,567,167,78,1,-1,-1,-1
6,111,738,331,69,81,1,-1,-1,-1
6,112,800,157,52,51,1,-1,-1,-1
6,114,514,357,106,114,1,-1,-1,-1
6,115,730,120,45,58,1,-1,-1,-1
6,116,1087,345,129,65,1,-1,-1,-1
6,117,1065,297,137,56,1,-1,-1,-1
6,118,898,122,47,53,1,-1,-1,-1
6,123,1174,475,175,89,1,-1,-1,-1
6,138,998,180,115,42,1,-1,-1,-1
6,143,1071,109,56,53,1,-1,-1,-1
6,186,490,158,102,35,1,-1,-1,-1
6,187,520,131,111,42,1,-1,-1,-1
6,190,832,100,47,39,1,-1,-1,-1
6,191,789,47,35,31,1,-1,-1,-1
6,192,799,22,33,31,1,-1,-1,-1
