1,0,1424,547,41,36,1,-1,-1,-1
1,1,1393,543,36,35,1,-1,-1,-1
1,2,1357,545,35,27,1,-1,-1,-1
1,3,1336,543,28,22,1,-1,-1,-1
1,4,1307,538,31,22,1,-1,-1,-1
1,5,1256,586,52,25,1,-1,-1,-1
1,6,1234,579,59,23,1,-1,-1,-1
1,7,1225,575,40,14,1,-1,-1,-1
1,8,1237,559,35,17,1,-1,-1,-1
1,9,1217,551,39,17,1,-1,-1,-1
1,10,1192,551,37,21,1,-1,-1,-1
1,11,1177,549,28,15,1,-1,-1,-1
1,12,1176,536,53,22,1,-1,-1,-1
1,13,1174,511,28,14,1,-1,-1,-1
1,27,1080,539,29,24,1,-1,-1,-1
1,28,1157,502,30,21,1,-1,-1,-1
1,29,1136,493,28,14,1,-1,-1,-1
1,30,1134,501,28,18,1,-1,-1,-1
1,32,1213,495,24,20,1,-1,-1,-1
1,33,1100,484,34,15,1,-1,-1,-1
1,34,1113,480,25,13,1,-1,-1,-1
1,40,1038,460,30,18,1,-1,-1,-1
1,43,825,476,23,22,1,-1,-1,-1
1,44,817,454,30,21,1,-1,-1,-1
1,62,1230,567,48,13,1,-1,-1,-1
1,63,1198,523,27,19,1,-1,-1,-1
1,65,1160,525,36,17,1,-1,-1,-1
1,67,1159,519,34,13,1,-1,-1,-1
1,88,826,467,27,15,1,-1,-1,-1
1,97,1124,694,63,55,1,-1,-1,-1
1,100,1408,601,51,20,1,-1,-1,-1
1,114,898,694,45,49,1,-1,-1,-1
1,115,1093,746,60,53,1,-1,-1,-1
1,116,976,644,73,45,1,-1,-1,-1
1,117,708,743,60,66,1,-1,-1,-1
1,118,631,709,65,57,1,-1,-1,-1
1,119,666,630,38,41,1,-1,-1,-1
1,120,612,631,44,47,1,-1,-1,-1
1,121,1378,771,61,54,1,-1,-1,-1
1,122,1385,709,70,55,1,-1,-1,-1
1,124,896,564,33,35,1,-1,-1,-1
1,125,502,714,64,66,1,-1,-1,-1
1,126,534,696,82,45,1,-1,-1,-1
1,131,1027,605,39,34,1,-1,-1,-1
1,132,1538,675,101,48,1,-1,-1,-1
1,133,1841,694,60,56,1,-1,-1,-1
1,142,1568,559,38,26,1,-1,-1,-1
1,143,1486,556,53,30,1,-1,-1,-1
1,144,1561,586,59,31,1,-1,-1,-1
1,145,1460,589,67,32,1,-1,-1,-1
1,152,571,703,53,68,1,-1,-1,-1
1,156,1785,589,56,29,1,-1,-1,-1
1,157,1740,569,33,30,1,-1,-1,-1
1,158,1695,552,40,32,1,-1,-1,-1
1,159,1661,557,46,23,1,-1,-1,-1
1,160,1710,574,38,27,1,-1,-1,-1
1,161,1623,559,44,25,1,-1,-1,-1
1,162,1676,581,38,24,1,-1,-1,-1
1,163,1641,583,37,24,1,-1,-1,-1
1,164,1610,581,36,27,1,-1,-1,-1
1,165,1709,596,64,18,1,-1,-1,-1
1,166,1658,602,56,28,1,-1,-1,-1
1,167,1527,579,45,27,1,-1,-1,-1
1,168,1414,576,36,28,1,-1,-1,-1
1,169,1456,580,34,20,1,-1,-1,-1
1,170,1480,576,50,24,1,-1,-1,-1
1,188,842,430,22,24,1,-1,-1,-1
1,189,892,430,13,13,1,-1,-1,-1
1,190,906,424,23,15,1,-1,-1,-1
1,191,876,424,14,17,1,-1,-1,-1
1,192,944,434,18,23,1,-1,-1,-1
1,193,1055,467,34,18,1,-1,-1,-1
1,194,1063,429,24,19,1,-1,-1,-1
1,195,1086,437,26,17,1,-1,-1,-1
