1,101,0,893,271,161,1,-1,-1,-1
1,105,0,551,77,117,1,-1,-1,-1
2,101,2,894,273,161,1,-1,-1,-1
2,105,0,553,78,112,1,-1,-1,-1
3,101,1,900,268,161,1,-1,-1,-1
3,105,0,556,80,107,1,-1,-1,-1
4,101,0,907,263,161,1,-1,-1,-1
4,105,0,559,81,102,1,-1,-1,-1
5,101,0,904,266,161,1,-1,-1,-1
5,105,0,562,83,97,1,-1,-1,-1
6,101,0,901,270,161,1,-1,-1,-1
6,105,0,560,83,97,1,-1,-1,-1
7,101,6,894,309,161,1,-1,-1,-1
7,105,27,557,83,96,1,-1,-1,-1
8,101,157,854,289,160,1,-1,-1,-1
8,102,84,751,122,130,1,-1,-1,-1
8,105,174,539,83,96,1,-1,-1,-1
9,101,349,827,290,160,1,-1,-1,-1
9,102,298,721,121,129,1,-1,-1,-1
9,103,226,598,162,95,1,-1,-1,-1
9,104,202,550,156,75,1,-1,-1,-1
9,105,383,515,84,96,1,-1,-1,-1
9,106,178,504,154,76,1,-1,-1,-1
9,107,368,991,324,77,1,-1,-1,-1
9,108,107,478,67,74,1,-1,-1,-1
9,142,0,497,57,79,1,-1,-1,-1
9,143,218,410,99,43,1,-1,-1,-1
10,39,131,682,113,145,1,-1,-1,-1
10,101,528,814,290,149,1,-1,-1,-1
10,102,497,704,121,130,1,-1,-1,-1
10,103,431,576,162,96,1,-1,-1,-1
10,104,416,530,156,75,1,-1,-1,-1
10,105,574,510,86,96,1,-1,-1,-1
10,106,403,488,154,76,1,-1,-1,-1
10,107,553,986,329,77,1,-1,-1,-1
10,108,343,459,71,71,1,-1,-1,-1
10,142,215,475,71,79,1,-1,-1,-1
10,143,431,405,100,43,1,-1,-1,-1
10,144,224,398,81,77,1,-1,-1,-1
10,145,324,387,62,71,1,-1,-1,-1
10,147,248,316,54,64,1,-1,-1,-1
10,148,268,276,42,44,1,-1,-1,-1
10,149,265,236,57,41,1,-1,-1,-1
10,150,285,194,29,41,1,-1,-1,-1
10,151,284,165,35,30,1,-1,-1,-1
10,155,43,287,64,62,1,-1,-1,-1
10,159,87,190,41,47,1,-1,-1,-1
10,160,6,221,36,42,1,-1,-1,-1
11,24,48,338,64,42,1,-1,-1,-1
11,34,132,285,67,41,1,-1,-1,-1
11,37,12,405,92,77,1,-1,-1,-1
11,39,344,658,112,145,1,-1,-1,-1
11,100,65,487,102,83,1,-1,-1,-1
11,101,713,806,290,154,1,-1,-1,-1
11,102,681,695,121,130,1,-1,-1,-1
11,103,629,569,162,96,1,-1,-1,-1
11,104,618,521,156,75,1,-1,-1,-1
11,105,771,507,86,96,1,-1,-1,-1
11,106,608,479,154,76,1,-1,-1,-1
11,107,726,990,327,76,1,-1,-1,-1
11,108,553,457,70,72,1,-1,-1,-1
11,142,440,460,71,79,1,-1,-1,-1
11,143,638,402,99,41,1,-1,-1,-1
11,144,443,385,82,77,1,-1,-1,-1
