1,0,223,463,45,53,1,-1,-1,-1
1,1,375,500,39,39,1,-1,-1,-1
1,2,560,385,28,44,1,-1,-1,-1
1,3,544,238,21,29,1,-1,-1,-1
1,4,448,204,18,26,1,-1,-1,-1
1,5,505,177,15,22,1,-1,-1,-1
1,6,542,179,18,24,1,-1,-1,-1
1,7,369,109,18,20,1,-1,-1,-1
1,8,520,112,13,14,1,-1,-1,-1
1,9,538,110,14,17,1,-1,-1,-1
1,10,458,55,14,17,1,-1,-1,-1
1,11,485,47,14,19,1,-1,-1,-1
1,12,543,62,13,12,1,-1,-1,-1
1,13,472,16,14,16,1,-1,-1,-1
1,14,548,5,10,12,1,-1,-1,-1
2,0,222,466,44,52,1,-1,-1,-1
2,1,374,503,39,36,1,-1,-1,-1
2,2,560,383,27,44,1,-1,-1,-1
2,3,543,237,20,28,1,-1,-1,-1
2,4,448,206,18,25,1,-1,-1,-1
2,5,505,175,14,21,1,-1,-1,-1
2,6,542,179,18,23,1,-1,-1,-1
2,7,369,109,18,19,1,-1,-1,-1
2,8,519,111,13,13,1,-1,-1,-1
2,9,538,109,14,17,1,-1,-1,-1
2,10,458,55,14,17,1,-1,-1,-1
2,11,484,48,14,19,1,-1,-1,-1
2,12,543,63,13,11,1,-1,-1,-1
2,13,471,17,14,15,1,-1,-1,-1
2,14,548,5,10,11,1,-1,-1,-1
3,0,222,472,41,50,1,-1,-1,-1
3,1,374,505,39,34,1,-1,-1,-1
3,2,560,383,27,44,1,-1,-1,-1
3,3,543,237,20,28,1,-1,-1,-1
3,4,448,208,18,25,1,-1,-1,-1
3,5,505,175,14,21,1,-1,-1,-1
3,6,542,179,18,23,1,-1,-1,-1
3,7,369,111,18,19,1,-1,-1,-1
3,8,519,111,13,13,1,-1,-1,-1
3,9,538,109,14,17,1,-1,-1,-1
3,10,458,57,14,17,1,-1,-1,-1
3,11,484,48,14,19,1,-1,-1,-1
3,12,543,63,13,11,1,-1,-1,-1
3,13,471,17,14,15,1,-1,-1,-1
3,14,548,5,10,11,1,-1,-1,-1
4,0,219,478,41,48,1,-1,-1,-1
4,1,374,509,39,30,1,-1,-1,-1
4,2,560,383,27,44,1,-1,-1,-1
4,3,543,235,20,28,1,-1,-1,-1
4,4,449,210,18,25,1,-1,-1,-1
4,5,505,175,14,21,1,-1,-1,-1
4,6,542,179,18,23,1,-1,-1,-1
4,7,369,111,18,19,1,-1,-1,-1
4,8,519,111,13,13,1,-1,-1,-1
4,9,539,109,14,17,1,-1,-1,-1
4,10,458,57,14,17,1,-1,-1,-1
4,11,484,50,14,19,1,-1,-1,-1
4,12,543,63,13,11,1,-1,-1,-1
4,13,471,19,14,15,1,-1,-1,-1
4,14,548,7,10,11,1,-1,-1,-1
5,0,219,482,41,48,1,-1,-1,-1
5,1,374,511,37,28,1,-1,-1,-1
5,2,560,381,27,44,1,-1,-1,-1
5,3,543,235,20,28,1,-1,-1,-1
5,4,447,211,19,30,1,-1,-1,-1
5,5,505,175,14,21,1,-1,-1,-1
5,6,543,179,18,23,1,-1,-1,-1
5,7,369,111,18,19,1,-1,-1,-1
5,8,519,111,13,13,1,-1,-1,-1
5,9,539,109,14,17,1,-1,-1,-1
5,10,458,59,14,17,1,-1,-1,-1
5,11,484,52,14,19,1,-1,-1,-1
5,12,543,63,13,11,1,-1,-1,-1
5,13,471,21,14,15,1,-1,-1,-1
5,14,548,7,10,11,1,-1,-1,-1
6,0,216,486,41,48,1,-1,-1,-1
6,1,374,514,39,25,1,-1,-1,-1
6,2,560,379,28,44,1,-1,-1,-1
6,3,543,235,20,28,1,-1,-1,-1
6,4,446,212,19,30,1,-1,-1,-1
6,5,505,173,14,21,1,-1,-1,-1
6,6,543,177,18,23,1,-1,-1,-1
6,7,370,113,18,19,1,-1,-1,-1
6,8,521,111,13,13,1,-1,-1,-1
6,9,539,109,14,17,1,-1,-1,-1
6,10,458,61,14,17,1,-1,-1,-1
6,11,484,52,14,19,1,-1,-1,-1
6,12,543,63,13,11,1,-1,-1,-1
6,13,471,21,14,15,1,-1,-1,-1
6,14,548,7,10,11,1,-1,-1,-1
7,0,215,489,40,48,1,-1,-1,-1
7,1,378,519,34,20,1,-1,-1,-1
7,2,561,379,27,44,1,-1,-1,-1
7,3,544,235,20,28,1,-1,-1,-1
7,4,446,214,19,30,1,-1,-1,-1
7,5,505,173,14,21,1,-1,-1,-1
7,6,543,177,18,23,1,-1,-1,-1
7,7,369,113,18,19,1,-1,-1,-1
7,8,521,111,13,13,1,-1,-1,-1
7,9,539,109,14,17,1,-1,-1,-1
7,10,458,61,14,17,1,-1,-1,-1
7,11,484,55,14,19,1,-1,-1,-1
7,12,543,63,13,11,1,-1,-1,-1
7,13,471,21,14,15,1,-1,-1,-1
7,14,548,7,10,11,1,-1,-1,-1
8,0,212,495,40,44,1,-1,-1,-1
8,2,560,378,28,44,1,-1,-1,-1
8,3,543,233,20,28,1,-1,-1,-1
8,4,446,217,19,30,1,-1,-1,-1
8,5,505,173,14,21,1,-1,-1,-1
8,6,543,177,18,23,1,-1,-1,-1
8,7,369,113,18,19,1,-1,-1,-1
8,8,521,111,13,13,1,-1,-1,-1
8,9,539,109,14,17,1,-1,-1,-1
8,10,458,63,14,17,1,-1,-1,-1
8,11,484,55,14,19,1,-1,-1,-1
8,12,543,65,13,11,1,-1,-1,-1
8,13,471,23,14,15,1,-1,-1,-1
8,14,549,7,10,11,1,-1,-1,-1
9,0,211,497,41,42,1,-1,-1,-1
9,2,560,376,27,44,1,-1,-1,-1
9,3,543,233,20,28,1,-1,-1,-1
9,4,446,219,19,30,1,-1,-1,-1
9,5,505,171,14,21,1,-1,-1,-1
9,6,543,177,18,23,1,-1,-1,-1
9,7,370,115,18,19,1,-1,-1,-1
9,8,521,111,13,13,1,-1,-1,-1
9,9,539,109,14,17,1,-1,-1,-1
9,10,458,63,14,17,1,-1,-1,-1
9,11,484,57,14,19,1,-1,-1,-1
9,12,543,65,13,11,1,-1,-1,-1
9,13,471,23,14,15,1,-1,-1,-1
9,14,549,7,10,11,1,-1,-1,-1
10,0,211,501,41,38,1,-1,-1,-1
10,2,560,376,27,44,1,-1,-1,-1
10,3,544,233,20,28,1,-1,-1,-1
10,4,446,221,19,30,1,-1,-1,-1
10,5,506,171,14,21,1,-1,-1,-1
10,6,543,177,18,23,1,-1,-1,-1
10,7,370,115,18,19,1,-1,-1,-1
10,8,521,111,13,13,1,-1,-1,-1
10,9,539,109,14,17,1,-1,-1,-1
10,10,458,65,14,17,1,-1,-1,-1
10,11,484,57,14,19,1,-1,-1,-1
10,12,543,65,13,11,1,-1,-1,-1
10,13,471,25,14,15,1,-1,-1,-1
10,14,549,7,10,11,1,-1,-1,-1
11,0,208,503,41,36,1,-1,-1,-1
11,2,560,374,27,44,1,-1,-1,-1
11,3,543,231,20,28,1,-1,-1,-1
11,4,448,223,18,28,1,-1,-1,-1
11,5,506,171,14,21,1,-1,-1,-1
11,6,543,177,18,23,1,-1,-1,-1
11,7,370,117,18,19,1,-1,-1,-1
11,8,521,111,13,13,1,-1,-1,-1
11,9,539,109,14,17,1,-1,-1,-1
11,10,458,67,14,17,1,-1,-1,-1
11,11,484,59,14,19,1,-1,-1,-1
11,12,543,65,13,11,1,-1,-1,-1
11,13,471,27,14,15,1,-1,-1,-1
11,14,549,7,10,11,1,-1,-1,-1
12,0,208,507,41,32,1,-1,-1,-1
12,2,560,374,27,44,1,-1,-1,-1
12,3,543,233,20,28,1,-1,-1,-1
12,4,446,225,19,30,1,-1,-1,-1
12,5,506,169,14,21,1,-1,-1,-1
12,6,543,177,18,23,1,-1,-1,-1
12,7,369,117,18,19,1,-1,-1,-1
12,8,521,109,13,13,1,-1,-1,-1
12,9,539,109,14,17,1,-1,-1,-1
12,10,458,67,14,17,1,-1,-1,-1
12,11,484,61,14,19,1,-1,-1,-1
12,12,544,65,13,11,1,-1,-1,-1
12,13,471,28,14,15,1,-1,-1,-1
12,14,548,7,10,11,1,-1,-1,-1
13,0,206,513,41,27,1,-1,-1,-1
13,2,560,370,27,44,1,-1,-1,-1
13,3,544,231,19,27,1,-1,-1,-1
13,4,446,227,19,30,1,-1,-1,-1
13,5,506,169,14,21,1,-1,-1,-1
13,6,543,177,18,23,1,-1,-1,-1
13,7,370,117,18,19,1,-1,-1,-1
13,8,521,111,13,13,1,-1,-1,-1
13,9,539,109,14,17,1,-1,-1,-1
13,10,458,69,14,17,1,-1,-1,-1
13,11,484,61,14,19,1,-1,-1,-1
13,12,543,65,13,11,1,-1,-1,-1
13,13,471,28,14,15,1,-1,-1,-1
13,14,549,7,10,11,1,-1,-1,-1
14,0,205,514,41,25,1,-1,-1,-1
14,2,560,372,27,44,1,-1,-1,-1
14,3,543,231,20,28,1,-1,-1,-1
14,4,446,229,19,30,1,-1,-1,-1
14,5,508,167,14,21,1,-1,-1,-1
14,6,543,177,18,23,1,-1,-1,-1
14,7,370,119,18,19,1,-1,-1,-1
14,8,521,109,13,13,1,-1,-1,-1
14,9,539,109,14,17,1,-1,-1,-1
14,10,458,71,14,17,1,-1,-1,-1
14,11,484,63,14,19,1,-1,-1,-1
14,12,543,65,13,11,1,-1,-1,-1
14,13,471,30,14,15,1,-1,-1,-1
14,14,551,7,10,11,1,-1,-1,-1
15,0,211,516,36,23,1,-1,-1,-1
15,2,560,368,27,44,1,-1,-1,-1
15,3,544,231,20,28,1,-1,-1,-1
15,4,446,231,19,30,1,-1,-1,-1
15,5,508,167,14,21,1,-1,-1,-1
15,6,543,175,18,23,1,-1,-1,-1
15,7,370,119,18,19,1,-1,-1,-1
15,8,521,109,13,13,1,-1,-1,-1
15,9,539,109,14,17,1,-1,-1,-1
15,10,458,71,14,17,1,-1,-1,-1
15,11,484,65,14,19,1,-1,-1,-1
15,12,543,65,13,11,1,-1,-1,-1
15,13,471,30,14,15,1,-1,-1,-1
15,14,551,7,10,11,1,-1,-1,-1
16,0,212,522,33,17,1,-1,-1,-1
16,2,560,368,27,44,1,-1,-1,-1
16,3,544,231,20,28,1,-1,-1,-1
16,4,446,233,19,30,1,-1,-1,-1
16,5,508,167,14,21,1,-1,-1,-1
16,6,543,175,18,23,1,-1,-1,-1
16,7,370,119,18,19,1,-1,-1,-1
16,8,522,109,13,13,1,-1,-1,-1
16,9,539,111,14,17,1,-1,-1,-1
16,10,458,73,14,17,1,-1,-1,-1
16,11,484,67,14,19,1,-1,-1,-1
16,12,543,65,13,11,1,-1,-1,-1
16,13,471,32,14,15,1,-1,-1,-1
16,14,551,7,10,11,1,-1,-1,-1
17,2,560,366,27,44,1,-1,-1,-1
17,3,543,229,20,28,1,-1,-1,-1
17,4,446,235,19,30,1,-1,-1,-1
17,5,508,167,14,21,1,-1,-1,-1
17,6,543,175,18,23,1,-1,-1,-1
17,7,370,121,18,19,1,-1,-1,-1
17,8,522,109,13,13,1,-1,-1,-1
17,9,539,109,14,17,1,-1,-1,-1
17,10,458,75,14,17,1,-1,-1,-1
17,11,484,67,14,19,1,-1,-1,-1
17,12,544,67,13,11,1,-1,-1,-1
17,13,471,34,14,15,1,-1,-1,-1
17,14,549,9,10,11,1,-1,-1,-1
18,2,560,366,27,44,1,-1,-1,-1
18,3,544,229,20,28,1,-1,-1,-1
18,4,446,237,19,28,1,-1,-1,-1
18,5,508,165,14,21,1,-1,-1,-1
18,6,543,175,18,23,1,-1,-1,-1
18,7,372,121,18,19,1,-1,-1,-1
18,8,522,109,13,13,1,-1,-1,-1
18,9,539,109,14,17,1,-1,-1,-1
18,10,458,75,14,17,1,-1,-1,-1
18,11,484,69,14,19,1,-1,-1,-1
18,12,543,67,13,11,1,-1,-1,-1
18,13,471,34,14,15,1,-1,-1,-1
18,14,551,9,10,11,1,-1,-1,-1
19,2,560,364,27,44,1,-1,-1,-1
19,3,545,229,20,28,1,-1,-1,-1
19,4,445,239,19,30,1,-1,-1,-1
19,5,509,165,14,21,1,-1,-1,-1
19,6,543,175,18,23,1,-1,-1,-1
19,7,372,121,18,19,1,-1,-1,-1
19,8,522,109,13,13,1,-1,-1,-1
19,9,540,111,14,17,1,-1,-1,-1
19,10,458,77,14,17,1,-1,-1,-1
19,11,484,69,14,19,1,-1,-1,-1
19,12,543,67,13,11,1,-1,-1,-1
19,13,472,36,14,15,1,-1,-1,-1
19,14,551,9,10,11,1,-1,-1,-1
20,2,560,364,27,44,1,-1,-1,-1
20,3,544,229,20,28,1,-1,-1,-1
20,4,446,241,19,30,1,-1,-1,-1
20,5,509,165,14,21,1,-1,-1,-1
20,6,544,175,18,23,1,-1,-1,-1
20,7,373,123,18,19,1,-1,-1,-1
20,8,522,109,13,13,1,-1,-1,-1
20,9,540,111,14,17,1,-1,-1,-1
20,10,458,79,14,17,1,-1,-1,-1
20,11,484,71,14,19,1,-1,-1,-1
20,12,544,67,13,11,1,-1,-1,-1
20,13,471,36,14,15,1,-1,-1,-1
20,14,551,9,10,11,1,-1,-1,-1
21,2,560,362,27,44,1,-1,-1,-1
21,3,545,227,20,28,1,-1,-1,-1
21,4,445,244,19,30,1,-1,-1,-1
21,5,508,165,14,21,1,-1,-1,-1
21,6,544,175,18,23,1,-1,-1,-1
21,7,373,123,18,19,1,-1,-1,-1
21,8,522,109,13,13,1,-1,-1,-1
21,9,540,111,14,17,1,-1,-1,-1
21,10,458,79,14,17,1,-1,-1,-1
21,11,484,73,14,19,1,-1,-1,-1
21,12,544,67,13,11,1,-1,-1,-1
21,13,471,38,14,15,1,-1,-1,-1
21,14,552,9,10,11,1,-1,-1,-1
22,2,560,362,28,44,1,-1,-1,-1
22,3,544,227,20,28,1,-1,-1,-1
22,4,445,246,19,30,1,-1,-1,-1
22,5,509,163,14,21,1,-1,-1,-1
22,6,544,173,18,23,1,-1,-1,-1
22,7,373,123,18,19,1,-1,-1,-1
22,8,522,109,13,13,1,-1,-1,-1
22,9,540,111,14,17,1,-1,-1,-1
22,10,458,81,14,17,1,-1,-1,-1
22,11,484,75,14,19,1,-1,-1,-1
22,12,544,67,13,11,1,-1,-1,-1
22,13,471,38,14,15,1,-1,-1,-1
22,14,552,9,10,11,1,-1,-1,-1
23,2,559,360,27,44,1,-1,-1,-1
23,3,545,227,20,28,1,-1,-1,-1
23,4,446,248,19,30,1,-1,-1,-1
23,5,509,163,14,21,1,-1,-1,-1
