1,0,2353,1370,255,115,1,-1,-1,-1
1,1,1773,1448,229,81,1,-1,-1,-1
1,24,227,1162,194,212,1,-1,-1,-1
1,25,535,1126,118,136,1,-1,-1,-1
1,26,779,725,107,56,1,-1,-1,-1
1,27,803,627,61,44,1,-1,-1,-1
1,28,1228,731,68,49,1,-1,-1,-1
1,39,1220,535,140,90,1,-1,-1,-1
2,0,2336,1370,260,115,1,-1,-1,-1
2,1,1763,1458,229,71,1,-1,-1,-1
2,24,228,1172,194,203,1,-1,-1,-1
2,25,535,1126,117,137,1,-1,-1,-1
2,26,778,724,108,56,1,-1,-1,-1
2,27,802,627,62,44,1,-1,-1,-1
2,28,1228,730,68,49,1,-1,-1,-1
2,39,1217,536,141,88,1,-1,-1,-1
3,0,2319,1370,265,115,1,-1,-1,-1
3,1,1767,1466,211,63,1,-1,-1,-1
3,24,230,1182,193,194,1,-1,-1,-1
3,25,535,1127,117,137,1,-1,-1,-1
3,26,777,724,109,56,1,-1,-1,-1
3,27,802,627,63,44,1,-1,-1,-1
3,28,1228,729,68,49,1,-1,-1,-1
3,39,1215,537,141,86,1,-1,-1,-1
4,0,2313,1374,253,115,1,-1,-1,-1
4,1,1755,1466,199,63,1,-1,-1,-1
4,24,232,1192,193,186,1,-1,-1,-1
4,25,535,1128,116,137,1,-1,-1,-1
4,26,776,724,110,56,1,-1,-1,-1
4,27,802,628,64,44,1,-1,-1,-1
4,28,1228,728,68,49,1,-1,-1,-1
4,39,1213,539,141,84,1,-1,-1,-1
5,0,2299,1374,253,115,1,-1,-1,-1
5,1,1755,1478,187,51,1,-1,-1,-1
5,24,232,1184,193,192,1,-1,-1,-1
5,25,535,1129,116,137,1,-1,-1,-1
5,26,775,723,111,57,1,-1,-1,-1
5,27,802,628,64,44,1,-1,-1,-1
5,28,1228,728,68,49,1,-1,-1,-1
5,39,1215,537,141,82,1,-1,-1,-1
6,0,2287,1372,253,115,1,-1,-1,-1
6,1,1755,1484,169,45,1,-1,-1,-1
6,24,232,1177,194,197,1,-1,-1,-1
6,25,535,1130,116,137,1,-1,-1,-1
6,26,774,723,112,57,1,-1,-1,-1
6,27,802,628,65,44,1,-1,-1,-1
6,28,1228,727,68,49,1,-1,-1,-1
6,39,1217,535,142,81,1,-1,-1,-1
7,0,2273,1372,253,115,1,-1,-1,-1
7,1,1755,1488,157,41,1,-1,-1,-1
7,24,233,1170,193,202,1,-1,-1,-1
7,25,535,1120,116,137,1,-1,-1,-1
7,26,773,723,113,57,1,-1,-1,-1
7,27,802,629,66,44,1,-1,-1,-1
7,28,1228,726,68,49,1,-1,-1,-1
7,39,1219,534,142,79,1,-1,-1,-1
8,0,2259,1378,253,115,1,-1,-1,-1
8,1,1755,1500,127,29,1,-1,-1,-1
8,24,233,1163,194,207,1,-1,-1,-1
8,25,535,1110,117,137,1,-1,-1,-1
8,26,773,723,113,57,1,-1,-1,-1
8,27,802,623,66,43,1,-1,-1,-1
8,28,1228,725,68,49,1,-1,-1,-1
8,39,1221,532,143,78,1,-1,-1,-1
9,0,2241,1354,253,119,1,-1,-1,-1
9,1,1687,1481,192,47,1,-1,-1,-1
9,24,234,1156,194,212,1,-1,-1,-1
9,25,535,1100,118,137,1,-1,-1,-1
9,26,774,707,113,60,1,-1,-1,-1
9,27,802,617,67,43,1,-1,-1,-1
9,28,1229,725,68,49,1,-1,-1,-1
9,39,1224,531,143,76,1,-1,-1,-1
10,0,2221,1308,253,125,1,-1,-1,-1
10,1,1665,1444,205,85,1,-1,-1,-1
10,24,240,1115,195,212,1,-1,-1,-1
10,25,535,1091,119,136,1,-1,-1,-1
10,26,775,670,111,61,1,-1,-1,-1
10,27,805,575,72,47,1,-1,-1,-1
10,28,1230,681,68,49,1,-1,-1,-1
10,39,1229,488,143,77,1,-1,-1,-1
11,0,2203,1254,253,137,1,-1,-1,-1
11,1,1621,1386,237,143,1,-1,-1,-1
11,24,251,1060,194,212,1,-1,-1,-1
11,25,546,1037,116,146,1,-1,-1,-1
11,26,782,626,110,68,1,-1,-1,-1
11,27,808,529,71,53,1,-1,-1,-1
11,28,1233,635,67,61,1,-1,-1,-1
