1,0,497,486,46,53,1,-1,-1,-1
1,1,398,318,47,79,1,-1,-1,-1
1,2,68,397,88,49,1,-1,-1,-1
1,3,49,347,90,53,1,-1,-1,-1
1,4,608,437,52,79,1,-1,-1,-1
1,6,644,378,56,89,1,-1,-1,-1
1,7,974,475,49,64,1,-1,-1,-1
1,8,861,36,77,42,1,-1,-1,-1
1,9,517,284,59,72,1,-1,-1,-1
1,10,474,174,67,81,1,-1,-1,-1
1,11,513,0,43,67,1,-1,-1,-1
1,12,589,79,46,64,1,-1,-1,-1
1,13,411,182,45,70,1,-1,-1,-1
1,14,226,0,78,105,1,-1,-1,-1
2,0,496,491,46,48,1,-1,-1,-1
2,1,398,322,47,79,1,-1,-1,-1
2,2,66,394,88,48,1,-1,-1,-1
2,3,48,344,90,52,1,-1,-1,-1
2,4,605,437,51,79,1,-1,-1,-1
2,6,639,372,57,90,1,-1,-1,-1
2,7,972,480,48,59,1,-1,-1,-1
2,8,862,39,78,42,1,-1,-1,-1
2,9,516,283,59,72,1,-1,-1,-1
2,10,474,174,67,81,1,-1,-1,-1
2,11,513,0,41,60,1,-1,-1,-1
2,12,589,73,45,64,1,-1,-1,-1
2,13,412,186,44,70,1,-1,-1,-1
2,14,228,0,78,106,1,-1,-1,-1
3,0,496,497,42,42,1,-1,-1,-1
3,1,398,326,46,80,1,-1,-1,-1
3,2,64,390,88,47,1,-1,-1,-1
3,3,47,340,90,52,1,-1,-1,-1
3,4,603,438,51,79,1,-1,-1,-1
3,6,637,367,54,90,1,-1,-1,-1
3,7,969,484,48,55,1,-1,-1,-1
3,8,863,43,78,41,1,-1,-1,-1
3,9,515,283,58,72,1,-1,-1,-1
3,10,474,173,66,81,1,-1,-1,-1
3,11,515,0,40,53,1,-1,-1,-1
3,12,588,68,44,64,1,-1,-1,-1
3,13,413,189,44,70,1,-1,-1,-1
3,14,230,0,78,108,1,-1,-1,-1
4,0,495,504,40,35,1,-1,-1,-1
4,1,397,329,46,80,1,-1,-1,-1
4,2,63,386,88,47,1,-1,-1,-1
4,3,46,336,90,51,1,-1,-1,-1
4,4,600,438,50,79,1,-1,-1,-1
4,6,632,362,55,90,1,-1,-1,-1
4,7,967,488,48,51,1,-1,-1,-1
4,8,865,46,78,41,1,-1,-1,-1
4,9,513,282,58,72,1,-1,-1,-1
4,10,474,173,66,82,1,-1,-1,-1
4,11,516,0,39,46,1,-1,-1,-1
4,12,588,62,44,63,1,-1,-1,-1
4,13,414,193,44,70,1,-1,-1,-1
4,14,233,0,77,109,1,-1,-1,-1
5,0,494,508,38,31,1,-1,-1,-1
5,1,397,333,45,80,1,-1,-1,-1
5,2,61,382,88,46,1,-1,-1,-1
5,3,44,333,90,50,1,-1,-1,-1
5,4,598,439,50,79,1,-1,-1,-1
5,6,628,356,54,90,1,-1,-1,-1
5,7,964,493,47,46,1,-1,-1,-1
5,8,866,49,79,41,1,-1,-1,-1
5,9,512,282,58,73,1,-1,-1,-1
5,10,474,173,65,82,1,-1,-1,-1
5,11,516,0,37,40,1,-1,-1,-1
5,12,587,57,43,63,1,-1,-1,-1
5,13,415,197,43,70,1,-1,-1,-1
5,14,235,0,77,111,1,-1,-1,-1
6,1,397,337,45,80,1,-1,-1,-1
6,2,59,379,88,45,1,-1,-1,-1
6,3,43,329,90,49,1,-1,-1,-1
6,4,595,439,49,79,1,-1,-1,-1
6,6,625,351,54,90,1,-1,-1,-1
6,7,962,497,47,42,1,-1,-1,-1
6,8,868,53,79,41,1,-1,-1,-1
6,9,511,281,57,73,1,-1,-1,-1
6,10,474,172,65,82,1,-1,-1,-1
6,11,517,0,36,33,1,-1,-1,-1
6,12,587,51,43,63,1,-1,-1,-1
6,13,415,201,43,70,1,-1,-1,-1
6,14,237,0,76,112,1,-1,-1,-1
7,1,396,341,45,80,1,-1,-1,-1
7,2,58,375,88,45,1,-1,-1,-1
7,3,42,325,90,48,1,-1,-1,-1
7,4,592,440,49,80,1,-1,-1,-1
7,6,623,346,53,90,1,-1,-1,-1
7,7,959,502,47,37,1,-1,-1,-1
7,8,869,56,79,40,1,-1,-1,-1
7,9,509,281,57,73,1,-1,-1,-1
7,10,474,172,64,82,1,-1,-1,-1
7,11,518,0,34,26,1,-1,-1,-1
7,12,587,45,42,63,1,-1,-1,-1
7,13,416,205,43,69,1,-1,-1,-1
7,14,239,0,76,114,1,-1,-1,-1
8,1,396,344,44,80,1,-1,-1,-1
8,2,56,371,88,44,1,-1,-1,-1
8,3,41,322,90,48,1,-1,-1,-1
8,4,590,440,48,80,1,-1,-1,-1
8,6,620,340,52,89,1,-1,-1,-1
8,7,955,506,46,33,1,-1,-1,-1
8,8,870,59,80,40,1,-1,-1,-1
8,9,508,280,57,73,1,-1,-1,-1
8,10,474,171,64,82,1,-1,-1,-1
8,12,586,40,42,63,1,-1,-1,-1
8,13,417,208,42,69,1,-1,-1,-1
8,14,242,0,76,115,1,-1,-1,-1
9,1,395,348,44,80,1,-1,-1,-1
9,2,54,367,88,43,1,-1,-1,-1
9,3,39,318,90,47,1,-1,-1,-1
9,4,587,441,48,80,1,-1,-1,-1
9,6,617,335,52,89,1,-1,-1,-1
9,7,951,510,46,29,1,-1,-1,-1
9,8,872,63,80,40,1,-1,-1,-1
9,9,507,280,56,73,1,-1,-1,-1
9,10,474,171,63,83,1,-1,-1,-1
9,12,586,34,41,63,1,-1,-1,-1
9,13,418,212,42,69,1,-1,-1,-1
9,14,244,0,75,117,1,-1,-1,-1
9,15,359,0,38,39,1,-1,-1,-1
10,1,395,352,43,81,1,-1,-1,-1
10,2,53,364,88,43,1,-1,-1,-1
10,3,38,315,90,46,1,-1,-1,-1
10,4,584,441,47,80,1,-1,-1,-1
10,6,614,329,51,89,1,-1,-1,-1
10,8,873,66,81,40,1,-1,-1,-1
10,9,505,279,56,73,1,-1,-1,-1
10,10,474,171,63,83,1,-1,-1,-1
10,12,585,28,41,63,1,-1,-1,-1
10,13,419,216,42,69,1,-1,-1,-1
10,14,246,0,75,118,1,-1,-1,-1
10,15,361,0,38,42,1,-1,-1,-1
11,1,395,355,43,81,1,-1,-1,-1
11,2,51,360,88,42,1,-1,-1,-1
11,3,38,310,90,46,1,-1,-1,-1
11,4,582,442,47,80,1,-1,-1,-1
11,6,611,324,50,89,1,-1,-1,-1
11,8,874,69,81,40,1,-1,-1,-1
11,9,504,279,56,73,1,-1,-1,-1
11,10,474,170,62,83,1,-1,-1,-1
11,12,585,23,40,63,1,-1,-1,-1
11,13,419,220,41,69,1,-1,-1,-1
11,14,248,0,74,119,1,-1,-1,-1
11,15,364,0,39,44,1,-1,-1,-1
12,1,394,359,43,81,1,-1,-1,-1
12,2,49,356,88,41,1,-1,-1,-1
12,3,37,305,90,45,1,-1,-1,-1
12,4,579,442,46,80,1,-1,-1,-1
12,6,608,319,49,89,1,-1,-1,-1
12,8,876,73,81,39,1,-1,-1,-1
12,9,503,278,55,73,1,-1,-1,-1
12,10,474,170,62,83,1,-1,-1,-1
12,12,584,17,40,63,1,-1,-1,-1
12,13,420,223,41,69,1,-1,-1,-1
12,14,251,0,74,121,1,-1,-1,-1
12,15,366,0,39,47,1,-1,-1,-1
13,1,394,363,42,81,1,-1,-1,-1
13,2,47,352,88,41,1,-1,-1,-1
13,3,37,300,90,45,1,-1,-1,-1
13,4,577,442,45,80,1,-1,-1,-1
13,6,605,313,49,89,1,-1,-1,-1
13,8,877,76,82,39,1,-1,-1,-1
13,9,501,278,55,73,1,-1,-1,-1
13,10,474,169,61,84,1,-1,-1,-1
13,12,584,11,39,63,1,-1,-1,-1
13,13,421,227,40,69,1,-1,-1,-1
13,14,253,0,74,122,1,-1,-1,-1
13,15,368,0,39,50,1,-1,-1,-1
14,1,392,366,42,81,1,-1,-1,-1
14,2,46,347,88,40,1,-1,-1,-1
14,3,36,295,90,44,1,-1,-1,-1
14,4,574,442,45,80,1,-1,-1,-1
14,6,602,308,48,88,1,-1,-1,-1
14,8,879,80,82,39,1,-1,-1,-1
14,9,500,277,54,73,1,-1,-1,-1
14,10,475,169,61,84,1,-1,-1,-1
14,12,584,6,40,63,1,-1,-1,-1
14,13,421,231,40,69,1,-1,-1,-1
14,14,256,0,73,124,1,-1,-1,-1
14,15,371,0,39,53,1,-1,-1,-1
15,1,391,370,41,82,1,-1,-1,-1
15,2,45,342,88,40,1,-1,-1,-1
15,3,36,290,90,44,1,-1,-1,-1
15,4,571,442,44,80,1,-1,-1,-1
15,6,599,302,48,88,1,-1,-1,-1
15,8,880,84,82,39,1,-1,-1,-1
15,9,500,276,54,73,1,-1,-1,-1
15,10,475,168,60,84,1,-1,-1,-1
15,12,584,0,40,63,1,-1,-1,-1
15,13,421,234,39,69,1,-1,-1,-1
15,14,258,0,72,125,1,-1,-1,-1
15,15,373,0,40,56,1,-1,-1,-1
16,1,389,373,41,82,1,-1,-1,-1
16,2,44,337,88,40,1,-1,-1,-1
16,3,31,285,90,43,1,-1,-1,-1
16,4,569,442,44,80,1,-1,-1,-1
16,6,596,297,47,88,1,-1,-1,-1
16,8,882,88,82,39,1,-1,-1,-1
16,9,499,275,53,73,1,-1,-1,-1
16,10,475,167,60,84,1,-1,-1,-1
16,12,586,0,39,57,1,-1,-1,-1
