1,0,969,176,54,30,1,-1,-1,-1
1,1,985,139,38,29,1,-1,-1,-1
1,2,909,157,54,27,1,-1,-1,-1
1,3,824,173,57,28,1,-1,-1,-1
1,4,132,174,38,51,1,-1,-1,-1
1,5,416,37,27,53,1,-1,-1,-1
1,6,449,42,24,55,1,-1,-1,-1
1,7,100,178,31,48,1,-1,-1,-1
1,8,74,180,28,51,1,-1,-1,-1
1,9,39,182,33,52,1,-1,-1,-1
1,10,121,115,55,30,1,-1,-1,-1
1,11,127,90,55,21,1,-1,-1,-1
1,12,131,67,56,23,1,-1,-1,-1
1,13,19,9,51,33,1,-1,-1,-1
1,14,0,78,22,46,1,-1,-1,-1
1,15,120,36,69,29,1,-1,-1,-1
1,16,132,10,62,26,1,-1,-1,-1
1,17,483,50,25,44,1,-1,-1,-1
1,18,483,1,23,45,1,-1,-1,-1
1,19,510,494,28,45,1,-1,-1,-1
1,20,580,495,31,44,1,-1,-1,-1
1,21,813,9,51,27,1,-1,-1,-1
1,22,943,58,28,49,1,-1,-1,-1
1,23,871,57,48,28,1,-1,-1,-1
1,24,149,331,84,30,1,-1,-1,-1
1,25,415,0,28,28,1,-1,-1,-1
1,26,368,0,42,107,1,-1,-1,-1
1,27,617,440,45,99,1,-1,-1,-1
1,30,973,57,28,48,1,-1,-1,-1
2,0,969,175,53,30,1,-1,-1,-1
2,1,984,138,37,28,1,-1,-1,-1
2,2,909,156,53,27,1,-1,-1,-1
2,3,824,173,57,28,1,-1,-1,-1
2,4,131,173,39,52,1,-1,-1,-1
2,5,415,36,27,52,1,-1,-1,-1
2,6,449,42,23,55,1,-1,-1,-1
2,7,100,177,31,48,1,-1,-1,-1
2,8,74,179,27,50,1,-1,-1,-1
2,9,37,179,36,55,1,-1,-1,-1
2,10,121,115,54,30,1,-1,-1,-1
2,11,126,90,54,21,1,-1,-1,-1
2,12,130,67,56,23,1,-1,-1,-1
2,13,19,9,50,32,1,-1,-1,-1
2,14,0,77,22,46,1,-1,-1,-1
2,15,120,36,68,28,1,-1,-1,-1
2,16,129,9,67,28,1,-1,-1,-1
2,17,483,50,24,44,1,-1,-1,-1
2,18,483,1,23,44,1,-1,-1,-1
2,19,509,493,27,44,1,-1,-1,-1
2,20,579,495,31,44,1,-1,-1,-1
2,21,812,9,50,27,1,-1,-1,-1
2,22,943,57,27,48,1,-1,-1,-1
2,23,871,57,48,28,1,-1,-1,-1
2,24,148,331,83,30,1,-1,-1,-1
2,25,415,0,27,28,1,-1,-1,-1
2,26,368,1,40,104,1,-1,-1,-1
2,27,616,439,44,98,1,-1,-1,-1
2,30,973,57,27,48,1,-1,-1,-1
3,0,967,175,54,30,1,-1,-1,-1
3,1,986,138,37,28,1,-1,-1,-1
3,2,909,158,54,28,1,-1,-1,-1
3,3,824,173,57,28,1,-1,-1,-1
3,4,133,173,37,50,1,-1,-1,-1
3,5,415,36,27,52,1,-1,-1,-1
3,6,449,42,23,55,1,-1,-1,-1
3,7,100,177,31,48,1,-1,-1,-1
3,8,74,179,27,50,1,-1,-1,-1
3,9,37,181,36,55,1,-1,-1,-1
3,10,121,115,54,30,1,-1,-1,-1
3,11,126,90,54,21,1,-1,-1,-1
3,12,130,67,56,23,1,-1,-1,-1
3,13,19,9,50,32,1,-1,-1,-1
3,14,0,77,22,46,1,-1,-1,-1
3,15,120,36,69,28,1,-1,-1,-1
3,16,131,9,61,25,1,-1,-1,-1
3,17,483,50,24,44,1,-1,-1,-1
3,18,483,1,23,44,1,-1,-1,-1
3,19,510,493,27,44,1,-1,-1,-1
3,20,579,495,31,44,1,-1,-1,-1
3,21,812,9,50,27,1,-1,-1,-1
3,22,943,57,27,48,1,-1,-1,-1
3,23,871,57,48,28,1,-1,-1,-1
3,24,151,331,80,28,1,-1,-1,-1
3,25,415,0,27,28,1,-1,-1,-1
3,26,368,0,41,106,1,-1,-1,-1
3,27,616,439,44,98,1,-1,-1,-1
3,30,973,57,27,48,1,-1,-1,-1
4,0,966,177,54,30,1,-1,-1,-1
4,1,984,138,37,28,1,-1,-1,-1
4,2,909,156,53,27,1,-1,-1,-1
4,3,824,173,57,28,1,-1,-1,-1
4,4,133,173,37,50,1,-1,-1,-1
4,5,415,38,27,52,1,-1,-1,-1
4,6,450,42,23,55,1,-1,-1,-1
4,7,100,177,31,48,1,-1,-1,-1
4,8,74,179,27,50,1,-1,-1,-1
4,9,40,181,33,52,1,-1,-1,-1
4,10,121,115,54,30,1,-1,-1,-1
4,11,126,90,54,21,1,-1,-1,-1
4,12,131,67,56,23,1,-1,-1,-1
4,13,19,9,50,32,1,-1,-1,-1
4,14,0,77,22,46,1,-1,-1,-1
4,15,120,36,69,28,1,-1,-1,-1
4,16,133,11,61,25,1,-1,-1,-1
4,17,483,50,24,44,1,-1,-1,-1
4,18,483,1,23,44,1,-1,-1,-1
4,19,510,493,27,44,1,-1,-1,-1
4,20,581,495,30,42,1,-1,-1,-1
4,21,812,9,50,27,1,-1,-1,-1
4,22,941,57,30,52,1,-1,-1,-1
4,23,871,57,48,28,1,-1,-1,-1
