1,0,832,662,154,150,1,-1,-1,-1
1,1,602,915,111,155,1,-1,-1,-1
1,6,1500,760,170,125,1,-1,-1,-1
1,7,1650,735,176,119,1,-1,-1,-1
1,8,1544,657,188,84,1,-1,-1,-1
1,12,1244,491,126,70,1,-1,-1,-1
1,13,1160,447,122,76,1,-1,-1,-1
1,14,1334,434,136,63,1,-1,-1,-1
1,15,1175,425,131,63,1,-1,-1,-1
1,16,1328,405,128,54,1,-1,-1,-1
1,17,1490,411,130,60,1,-1,-1,-1
1,18,1637,401,133,57,1,-1,-1,-1
1,19,1763,379,137,66,1,-1,-1,-1
1,20,1634,373,99,48,1,-1,-1,-1
1,21,1456,345,120,48,1,-1,-1,-1
1,22,1286,315,78,56,1,-1,-1,-1
1,23,1346,321,102,48,1,-1,-1,-1
1,24,1494,299,102,51,1,-1,-1,-1
1,25,1722,281,95,52,1,-1,-1,-1
1,26,350,493,120,78,1,-1,-1,-1
1,30,386,351,58,62,1,-1,-1,-1
1,31,296,355,60,70,1,-1,-1,-1
1,32,130,333,80,74,1,-1,-1,-1
1,33,200,297,56,64,1,-1,-1,-1
1,34,280,311,56,60,1,-1,-1,-1
1,35,288,279,53,54,1,-1,-1,-1
1,36,134,289,60,68,1,-1,-1,-1
1,37,150,242,50,43,1,-1,-1,-1
1,38,210,213,42,40,1,-1,-1,-1
1,39,160,213,46,40,1,-1,-1,-1
1,40,686,303,98,56,1,-1,-1,-1
1,41,650,295,72,46,1,-1,-1,-1
1,42,611,278,69,49,1,-1,-1,-1
1,43,532,247,50,34,1,-1,-1,-1
1,44,596,206,84,35,1,-1,-1,-1
1,45,605,187,69,37,1,-1,-1,-1
1,46,488,167,57,34,1,-1,-1,-1
1,47,533,129,79,83,1,-1,-1,-1
1,48,394,153,38,38,1,-1,-1,-1
1,49,458,75,126,65,1,-1,-1,-1
1,50,182,165,42,38,1,-1,-1,-1
1,51,228,152,34,43,1,-1,-1,-1
1,52,246,133,35,34,1,-1,-1,-1
1,53,251,99,36,38,1,-1,-1,-1
1,54,332,127,34,34,1,-1,-1,-1
1,62,318,97,32,32,1,-1,-1,-1
1,63,176,85,57,74,1,-1,-1,-1
1,64,358,87,34,26,1,-1,-1,-1
1,65,319,48,28,27,1,-1,-1,-1
1,67,232,86,46,33,1,-1,-1,-1
1,68,308,27,24,24,1,-1,-1,-1
1,71,358,15,38,20,1,-1,-1,-1
2,0,827,667,154,151,1,-1,-1,-1
2,1,603,926,111,144,1,-1,-1,-1
2,6,1500,760,170,125,1,-1,-1,-1
2,7,1650,735,176,119,1,-1,-1,-1
2,8,1548,657,188,84,1,-1,-1,-1
2,12,1240,492,125,71,1,-1,-1,-1
2,13,1160,447,122,76,1,-1,-1,-1
2,14,1334,434,136,63,1,-1,-1,-1
2,15,1175,425,131,63,1,-1,-1,-1
2,16,1328,405,127,54,1,-1,-1,-1
2,17,1490,411,130,60,1,-1,-1,-1
2,18,1636,401,133,57,1,-1,-1,-1
2,19,1762,379,137,66,1,-1,-1,-1
2,20,1628,373,100,48,1,-1,-1,-1
2,21,1456,345,119,48,1,-1,-1,-1
2,22,1286,315,78,56,1,-1,-1,-1
2,23,1346,321,102,48,1,-1,-1,-1
2,24,1493,299,102,51,1,-1,-1,-1
2,25,1722,281,95,52,1,-1,-1,-1
2,26,354,489,118,77,1,-1,-1,-1
2,30,386,350,58,62,1,-1,-1,-1
2,31,296,355,60,70,1,-1,-1,-1
2,32,129,333,81,74,1,-1,-1,-1
2,33,200,297,56,64,1,-1,-1,-1
2,34,280,311,56,60,1,-1,-1,-1
2,35,288,279,53,54,1,-1,-1,-1
2,36,134,288,60,69,1,-1,-1,-1
2,37,150,241,50,44,1,-1,-1,-1
2,38,210,212,42,40,1,-1,-1,-1
2,39,160,212,46,41,1,-1,-1,-1
2,40,686,303,98,56,1,-1,-1,-1
2,41,650,295,72,46,1,-1,-1,-1
2,42,611,278,69,49,1,-1,-1,-1
2,43,530,245,50,35,1,-1,-1,-1
2,44,596,206,84,35,1,-1,-1,-1
2,45,605,187,69,37,1,-1,-1,-1
2,46,488,167,57,34,1,-1,-1,-1
2,47,533,128,79,83,1,-1,-1,-1
2,48,393,151,38,38,1,-1,-1,-1
2,49,458,74,126,65,1,-1,-1,-1
2,50,182,164,42,39,1,-1,-1,-1
2,51,228,152,34,43,1,-1,-1,-1
2,52,246,132,35,34,1,-1,-1,-1
2,53,251,99,36,38,1,-1,-1,-1
2,54,332,128,34,34,1,-1,-1,-1
2,62,318,97,32,32,1,-1,-1,-1
2,63,176,84,57,74,1,-1,-1,-1
2,64,357,85,34,26,1,-1,-1,-1
2,65,319,48,28,27,1,-1,-1,-1
2,67,231,86,46,33,1,-1,-1,-1
2,68,308,27,24,24,1,-1,-1,-1
2,71,357,14,38,20,1,-1,-1,-1
3,0,822,672,154,153,1,-1,-1,-1
3,1,605,938,111,132,1,-1,-1,-1
3,6,1500,760,170,125,1,-1,-1,-1
3,7,1650,735,176,119,1,-1,-1,-1
3,8,1552,657,189,85,1,-1,-1,-1
3,12,1237,493,123,72,1,-1,-1,-1
3,13,1160,447,122,76,1,-1,-1,-1
3,14,1334,434,136,63,1,-1,-1,-1
3,15,1175,425,131,63,1,-1,-1,-1
3,16,1328,405,127,54,1,-1,-1,-1
3,17,1490,411,130,60,1,-1,-1,-1
3,18,1636,401,133,57,1,-1,-1,-1
3,19,1762,379,137,66,1,-1,-1,-1
3,20,1623,374,100,48,1,-1,-1,-1
3,21,1456,345,119,48,1,-1,-1,-1
3,22,1286,315,78,56,1,-1,-1,-1
3,23,1346,321,102,48,1,-1,-1,-1
3,24,1493,299,102,51,1,-1,-1,-1
