1,0,566,396,19,11,1,-1,-1,-1
1,1,596,377,11,13,1,-1,-1,-1
1,2,606,380,11,14,1,-1,-1,-1
1,3,589,395,10,14,1,-1,-1,-1
1,4,602,395,10,14,1,-1,-1,-1
1,5,602,410,10,13,1,-1,-1,-1
1,6,636,370,9,13,1,-1,-1,-1
1,7,641,387,11,14,1,-1,-1,-1
1,8,655,382,9,14,1,-1,-1,-1
1,9,658,400,11,15,1,-1,-1,-1
1,10,663,424,11,15,1,-1,-1,-1
1,11,630,343,10,12,1,-1,-1,-1
1,12,653,366,10,14,1,-1,-1,-1
1,13,645,350,11,12,1,-1,-1,-1
1,14,645,332,9,11,1,-1,-1,-1
1,15,630,332,11,10,1,-1,-1,-1
1,16,629,323,9,11,1,-1,-1,-1
1,17,638,321,9,10,1,-1,-1,-1
1,18,646,311,8,10,1,-1,-1,-1
1,19,699,307,9,9,1,-1,-1,-1
1,20,720,329,10,13,1,-1,-1,-1
1,21,710,358,11,13,1,-1,-1,-1
1,22,698,361,11,13,1,-1,-1,-1
1,23,751,384,14,14,1,-1,-1,-1
1,24,751,423,13,16,1,-1,-1,-1
1,25,790,422,16,17,1,-1,-1,-1
1,26,797,399,13,19,1,-1,-1,-1
1,27,646,432,11,17,1,-1,-1,-1
1,28,644,415,11,16,1,-1,-1,-1
1,29,641,401,13,14,1,-1,-1,-1
1,30,668,442,11,18,1,-1,-1,-1
1,31,711,451,12,17,1,-1,-1,-1
1,32,649,449,13,16,1,-1,-1,-1
1,33,602,422,12,19,1,-1,-1,-1
1,34,583,431,14,22,1,-1,-1,-1
1,35,582,408,16,23,1,-1,-1,-1
2,0,565,395,19,11,1,-1,-1,-1
2,1,595,376,10,13,1,-1,-1,-1
2,2,606,379,10,13,1,-1,-1,-1
2,3,589,395,10,13,1,-1,-1,-1
2,4,602,395,10,13,1,-1,-1,-1
2,5,602,410,10,13,1,-1,-1,-1
2,6,636,370,9,13,1,-1,-1,-1
2,7,641,387,10,13,1,-1,-1,-1
2,8,654,381,9,13,1,-1,-1,-1
2,9,658,399,10,15,1,-1,-1,-1
2,10,663,424,10,15,1,-1,-1,-1
2,11,629,343,10,11,1,-1,-1,-1
2,12,653,366,10,13,1,-1,-1,-1
2,13,645,349,10,11,1,-1,-1,-1
2,14,645,331,9,11,1,-1,-1,-1
2,15,629,331,10,9,1,-1,-1,-1
2,16,629,322,9,11,1,-1,-1,-1
2,17,637,320,9,9,1,-1,-1,-1
2,18,646,310,7,9,1,-1,-1,-1
2,19,698,306,9,9,1,-1,-1,-1
2,20,719,327,10,13,1,-1,-1,-1
2,21,710,356,10,13,1,-1,-1,-1
2,22,697,360,10,13,1,-1,-1,-1
2,23,751,383,14,13,1,-1,-1,-1
2,24,751,422,13,15,1,-1,-1,-1
2,25,790,420,15,17,1,-1,-1,-1
2,26,796,399,13,19,1,-1,-1,-1
2,27,646,432,10,17,1,-1,-1,-1
2,28,643,414,10,15,1,-1,-1,-1
2,29,641,401,13,13,1,-1,-1,-1
2,30,667,441,10,17,1,-1,-1,-1
2,31,710,451,11,17,1,-1,-1,-1
2,32,649,449,13,15,1,-1,-1,-1
2,33,602,422,11,19,1,-1,-1,-1
2,34,582,430,14,21,1,-1,-1,-1
2,35,582,408,15,23,1,-1,-1,-1
3,0,565,395,19,11,1,-1,-1,-1
3,1,595,376,10,13,1,-1,-1,-1
3,2,606,381,10,13,1,-1,-1,-1
3,3,589,395,10,13,1,-1,-1,-1
3,4,602,395,10,13,1,-1,-1,-1
3,5,602,410,10,13,1,-1,-1,-1
3,6,636,370,9,13,1,-1,-1,-1
3,7,641,387,10,13,1,-1,-1,-1
3,8,654,381,9,13,1,-1,-1,-1
3,9,658,399,10,15,1,-1,-1,-1
3,10,663,424,10,15,1,-1,-1,-1
3,11,629,343,10,11,1,-1,-1,-1
3,12,653,366,10,13,1,-1,-1,-1
3,13,645,349,10,11,1,-1,-1,-1
3,14,645,331,9,11,1,-1,-1,-1
3,15,629,333,10,9,1,-1,-1,-1
3,16,629,322,9,11,1,-1,-1,-1
3,17,637,320,9,9,1,-1,-1,-1
3,18,646,310,7,9,1,-1,-1,-1
3,19,698,306,9,9,1,-1,-1,-1
3,20,720,327,10,13,1,-1,-1,-1
