1,22,1232,482,102,95,1,-1,-1,-1
1,26,1054,286,127,64,1,-1,-1,-1
1,27,996,221,134,62,1,-1,-1,-1
1,31,308,341,78,101,1,-1,-1,-1
1,35,158,224,102,77,1,-1,-1,-1
1,36,652,137,64,71,1,-1,-1,-1
1,96,182,61,82,64,1,-1,-1,-1
1,122,944,663,120,144,1,-1,-1,-1
1,123,822,440,104,123,1,-1,-1,-1
1,127,650,63,52,50,1,-1,-1,-1
2,22,1231,482,102,95,1,-1,-1,-1
2,26,1053,285,127,65,1,-1,-1,-1
2,27,995,220,134,62,1,-1,-1,-1
2,31,307,341,78,101,1,-1,-1,-1
2,35,157,224,102,77,1,-1,-1,-1
2,36,649,132,64,71,1,-1,-1,-1
2,96,181,61,82,64,1,-1,-1,-1
2,122,939,655,119,142,1,-1,-1,-1
2,123,817,432,104,122,1,-1,-1,-1
2,127,648,60,52,49,1,-1,-1,-1
3,22,1230,482,102,95,1,-1,-1,-1
3,26,1052,285,128,65,1,-1,-1,-1
3,27,995,220,134,62,1,-1,-1,-1
3,31,307,341,78,102,1,-1,-1,-1
3,35,157,224,102,77,1,-1,-1,-1
3,36,647,128,64,71,1,-1,-1,-1
3,96,181,61,82,64,1,-1,-1,-1
3,122,935,647,118,141,1,-1,-1,-1
3,123,813,424,103,121,1,-1,-1,-1
3,127,647,57,51,49,1,-1,-1,-1
4,22,1229,482,103,95,1,-1,-1,-1
4,26,1052,285,127,65,1,-1,-1,-1
4,27,995,219,134,63,1,-1,-1,-1
4,31,307,341,78,102,1,-1,-1,-1
4,35,156,224,103,78,1,-1,-1,-1
4,36,645,124,63,70,1,-1,-1,-1
4,96,181,61,82,64,1,-1,-1,-1
4,122,931,639,117,140,1,-1,-1,-1
4,123,809,417,102,119,1,-1,-1,-1
4,127,646,55,50,48,1,-1,-1,-1
5,22,1228,482,103,95,1,-1,-1,-1
5,26,1051,285,128,65,1,-1,-1,-1
5,27,995,219,134,62,1,-1,-1,-1
5,31,306,341,78,103,1,-1,-1,-1
5,35,156,224,102,78,1,-1,-1,-1
5,36,643,120,63,70,1,-1,-1,-1
5,96,180,61,83,64,1,-1,-1,-1
5,122,927,632,116,138,1,-1,-1,-1
5,123,804,409,102,119,1,-1,-1,-1
5,127,644,52,50,48,1,-1,-1,-1
6,22,1228,482,103,96,1,-1,-1,-1
6,26,1050,285,129,65,1,-1,-1,-1
6,27,995,219,134,62,1,-1,-1,-1
6,31,306,341,78,103,1,-1,-1,-1
6,35,156,225,102,78,1,-1,-1,-1
6,36,641,116,62,69,1,-1,-1,-1
6,96,180,61,83,65,1,-1,-1,-1
6,122,923,624,115,137,1,-1,-1,-1
6,123,800,401,101,118,1,-1,-1,-1
6,127,643,49,50,47,1,-1,-1,-1
7,22,1227,482,103,96,1,-1,-1,-1
7,26,1050,284,128,66,1,-1,-1,-1
7,27,994,218,135,63,1,-1,-1,-1
7,31,306,341,78,104,1,-1,-1,-1
7,35,155,225,103,78,1,-1,-1,-1
7,36,639,112,62,69,1,-1,-1,-1
7,96,180,61,82,65,1,-1,-1,-1
7,122,919,616,114,136,1,-1,-1,-1
7,123,796,394,100,116,1,-1,-1,-1
7,127,642,47,49,46,1,-1,-1,-1
8,22,1226,482,103,96,1,-1,-1,-1
8,26,1049,284,129,66,1,-1,-1,-1
8,27,994,218,135,62,1,-1,-1,-1
8,31,306,341,77,104,1,-1,-1,-1
8,35,155,225,102,79,1,-1,-1,-1
8,36,637,108,61,68,1,-1,-1,-1
8,96,179,62,83,64,1,-1,-1,-1
8,122,915,608,113,135,1,-1,-1,-1
8,123,792,386,99,115,1,-1,-1,-1
8,127,640,44,49,46,1,-1,-1,-1
9,22,1225,482,104,96,1,-1,-1,-1
9,26,1048,284,129,66,1,-1,-1,-1
9,27,994,217,134,63,1,-1,-1,-1
9,31,305,341,78,105,1,-1,-1,-1
9,35,154,225,103,79,1,-1,-1,-1
9,36,635,103,61,69,1,-1,-1,-1
9,96,179,62,83,64,1,-1,-1,-1
9,122,910,601,113,132,1,-1,-1,-1
9,123,787,378,99,115,1,-1,-1,-1
9,127,639,42,48,45,1,-1,-1,-1
10,22,1224,482,104,96,1,-1,-1,-1
10,26,1048,284,129,66,1,-1,-1,-1
10,27,994,217,134,63,1,-1,-1,-1
10,31,305,342,78,104,1,-1,-1,-1
10,35,154,226,103,78,1,-1,-1,-1
10,36,633,99,60,68,1,-1,-1,-1
10,96,179,62,83,65,1,-1,-1,-1
10,122,906,593,112,131,1,-1,-1,-1
10,123,783,371,98,113,1,-1,-1,-1
10,127,638,39,47,44,1,-1,-1,-1
11,22,1224,482,104,97,1,-1,-1,-1
11,26,1047,284,130,66,1,-1,-1,-1
11,27,994,217,134,62,1,-1,-1,-1
11,31,305,342,77,105,1,-1,-1,-1
11,35,154,226,102,79,1,-1,-1,-1
