1,0,245,512,37,27,1,-1,-1,-1
1,1,284,509,35,30,1,-1,-1,-1
1,2,323,519,28,20,1,-1,-1,-1
1,3,359,513,29,26,1,-1,-1,-1
1,4,280,462,37,37,1,-1,-1,-1
1,5,316,459,38,42,1,-1,-1,-1
1,6,345,472,35,39,1,-1,-1,-1
1,7,380,475,28,40,1,-1,-1,-1
1,8,409,431,28,35,1,-1,-1,-1
1,9,375,424,33,40,1,-1,-1,-1
1,10,369,399,29,33,1,-1,-1,-1
1,11,403,397,26,30,1,-1,-1,-1
1,12,436,392,25,29,1,-1,-1,-1
1,13,410,349,22,24,1,-1,-1,-1
1,14,453,366,22,25,1,-1,-1,-1
1,15,427,367,24,27,1,-1,-1,-1
1,16,449,337,21,22,1,-1,-1,-1
1,17,528,200,14,14,1,-1,-1,-1
1,18,511,310,19,22,1,-1,-1,-1
1,19,472,341,18,20,1,-1,-1,-1
1,20,467,308,19,19,1,-1,-1,-1
1,21,637,198,18,31,1,-1,-1,-1
1,22,617,229,12,12,1,-1,-1,-1
1,23,596,159,30,24,1,-1,-1,-1
1,24,908,482,63,29,1,-1,-1,-1
1,25,896,464,55,20,1,-1,-1,-1
1,26,879,436,42,22,1,-1,-1,-1
1,27,839,408,47,15,1,-1,-1,-1
1,28,833,393,39,15,1,-1,-1,-1
1,29,601,141,13,20,1,-1,-1,-1
1,32,751,191,9,10,1,-1,-1,-1
1,49,704,151,49,15,1,-1,-1,-1
2,0,245,512,37,27,1,-1,-1,-1
2,1,284,509,35,30,1,-1,-1,-1
2,2,323,519,28,20,1,-1,-1,-1
2,3,359,513,29,26,1,-1,-1,-1
2,4,280,462,37,37,1,-1,-1,-1
2,5,316,459,38,42,1,-1,-1,-1
2,6,345,472,35,39,1,-1,-1,-1
2,7,380,475,28,40,1,-1,-1,-1
2,8,409,430,28,35,1,-1,-1,-1
2,9,375,424,33,40,1,-1,-1,-1
2,10,369,399,29,33,1,-1,-1,-1
2,11,403,397,26,30,1,-1,-1,-1
2,12,436,392,24,29,1,-1,-1,-1
2,13,410,350,22,24,1,-1,-1,-1
2,14,453,366,22,25,1,-1,-1,-1
2,15,427,367,24,27,1,-1,-1,-1
2,16,449,337,21,22,1,-1,-1,-1
2,17,527,200,14,14,1,-1,-1,-1
2,18,511,311,19,22,1,-1,-1,-1
2,19,472,341,19,20,1,-1,-1,-1
2,20,467,308,19,19,1,-1,-1,-1
2,21,637,197,18,31,1,-1,-1,-1
2,22,617,228,12,12,1,-1,-1,-1
2,23,596,159,30,24,1,-1,-1,-1
2,24,908,482,63,29,1,-1,-1,-1
2,25,895,464,56,21,1,-1,-1,-1
2,26,879,436,42,22,1,-1,-1,-1
2,27,839,408,47,15,1,-1,-1,-1
2,28,833,393,39,15,1,-1,-1,-1
2,29,601,141,13,20,1,-1,-1,-1
2,32,751,191,9,10,1,-1,-1,-1
2,49,704,151,49,15,1,-1,-1,-1
3,0,245,511,37,28,1,-1,-1,-1
3,1,284,509,35,30,1,-1,-1,-1
3,2,323,519,28,20,1,-1,-1,-1
3,3,359,513,29,26,1,-1,-1,-1
3,4,280,462,37,38,1,-1,-1,-1
3,5,316,459,38,42,1,-1,-1,-1
3,6,345,472,35,39,1,-1,-1,-1
3,7,380,475,28,40,1,-1,-1,-1
3,8,409,430,28,35,1,-1,-1,-1
3,9,375,424,34,40,1,-1,-1,-1
3,10,369,400,29,33,1,-1,-1,-1
3,11,403,397,26,30,1,-1,-1,-1
3,12,436,392,24,29,1,-1,-1,-1
3,13,409,350,22,24,1,-1,-1,-1
3,14,453,366,22,25,1,-1,-1,-1
3,15,427,367,24,26,1,-1,-1,-1
3,16,449,337,21,22,1,-1,-1,-1
3,17,526,200,15,14,1,-1,-1,-1
3,18,510,312,19,22,1,-1,-1,-1
3,19,472,341,19,20,1,-1,-1,-1
3,20,467,308,19,19,1,-1,-1,-1
3,21,637,197,18,31,1,-1,-1,-1
3,22,617,228,12,12,1,-1,-1,-1
3,23,596,160,31,24,1,-1,-1,-1
3,24,908,482,63,29,1,-1,-1,-1
3,25,895,464,56,21,1,-1,-1,-1
3,26,879,436,42,22,1,-1,-1,-1
3,27,839,408,48,15,1,-1,-1,-1
3,28,833,393,39,15,1,-1,-1,-1
3,29,601,141,13,20,1,-1,-1,-1
3,32,751,191,9,10,1,-1,-1,-1
3,49,704,151,49,15,1,-1,-1,-1
4,0,244,511,38,28,1,-1,-1,-1
4,1,284,509,35,30,1,-1,-1,-1
4,2,323,519,28,20,1,-1,-1,-1
4,3,359,513,29,26,1,-1,-1,-1
4,4,279,462,37,38,1,-1,-1,-1
4,5,316,459,38,42,1,-1,-1,-1
4,6,345,472,35,39,1,-1,-1,-1
4,7,380,475,28,40,1,-1,-1,-1
4,8,409,430,28,35,1,-1,-1,-1
4,9,375,424,34,40,1,-1,-1,-1
4,10,368,400,29,33,1,-1,-1,-1
4,11,403,397,26,30,1,-1,-1,-1
4,12,436,392,24,29,1,-1,-1,-1
4,13,409,350,23,24,1,-1,-1,-1
4,14,453,366,22,25,1,-1,-1,-1
4,15,427,367,24,26,1,-1,-1,-1
4,16,449,337,21,22,1,-1,-1,-1
4,17,526,200,15,14,1,-1,-1,-1
4,18,509,313,19,22,1,-1,-1,-1
4,19,472,341,19,21,1,-1,-1,-1
4,20,467,308,19,19,1,-1,-1,-1
4,21,637,197,18,31,1,-1,-1,-1
4,22,617,227,12,11,1,-1,-1,-1
4,23,596,160,31,25,1,-1,-1,-1
4,24,908,482,63,29,1,-1,-1,-1
4,25,895,463,56,21,1,-1,-1,-1
4,26,879,436,42,22,1,-1,-1,-1
4,27,839,408,48,15,1,-1,-1,-1
4,28,833,393,39,15,1,-1,-1,-1
4,29,601,141,13,20,1,-1,-1,-1
4,32,751,191,9,10,1,-1,-1,-1
4,49,704,151,49,15,1,-1,-1,-1
5,0,244,511,38,28,1,-1,-1,-1
5,1,284,509,35,30,1,-1,-1,-1
5,2,323,519,28,20,1,-1,-1,-1
5,3,359,513,29,26,1,-1,-1,-1
5,4,279,462,37,38,1,-1,-1,-1
5,5,316,459,38,42,1,-1,-1,-1
5,6,345,472,35,39,1,-1,-1,-1
5,7,380,475,28,40,1,-1,-1,-1
5,8,409,430,28,35,1,-1,-1,-1
5,9,375,424,34,40,1,-1,-1,-1
5,10,368,400,29,33,1,-1,-1,-1
5,11,403,397,26,30,1,-1,-1,-1
5,12,436,392,24,29,1,-1,-1,-1
5,13,408,351,23,24,1,-1,-1,-1
5,14,453,366,22,25,1,-1,-1,-1
5,15,427,367,24,26,1,-1,-1,-1
5,16,449,337,21,22,1,-1,-1,-1
5,17,526,200,15,14,1,-1,-1,-1
5,18,509,314,19,22,1,-1,-1,-1
5,19,472,341,19,21,1,-1,-1,-1
5,20,467,308,19,19,1,-1,-1,-1
5,21,637,197,18,31,1,-1,-1,-1
5,22,617,227,12,11,1,-1,-1,-1
5,23,596,160,31,25,1,-1,-1,-1
5,24,908,482,63,29,1,-1,-1,-1
5,25,895,463,56,21,1,-1,-1,-1
5,26,879,436,42,22,1,-1,-1,-1
5,27,839,408,48,15,1,-1,-1,-1
5,28,833,393,39,15,1,-1,-1,-1
5,29,601,141,13,20,1,-1,-1,-1
5,32,751,191,9,10,1,-1,-1,-1
5,49,704,151,49,15,1,-1,-1,-1
6,0,244,511,38,28,1,-1,-1,-1
6,1,284,509,35,30,1,-1,-1,-1
6,2,323,519,28,20,1,-1,-1,-1
6,3,359,513,29,26,1,-1,-1,-1
6,4,279,462,37,38,1,-1,-1,-1
6,5,316,459,38,42,1,-1,-1,-1
6,6,345,472,35,39,1,-1,-1,-1
6,7,380,475,28,40,1,-1,-1,-1
6,8,408,430,28,35,1,-1,-1,-1
6,9,375,424,34,40,1,-1,-1,-1
6,10,368,400,29,33,1,-1,-1,-1
6,11,403,397,26,30,1,-1,-1,-1
6,12,436,392,24,29,1,-1,-1,-1
6,13,408,351,23,24,1,-1,-1,-1
6,14,453,366,22,25,1,-1,-1,-1
6,15,427,367,24,26,1,-1,-1,-1
6,16,449,337,21,22,1,-1,-1,-1
6,17,526,201,15,14,1,-1,-1,-1
6,18,508,315,19,22,1,-1,-1,-1
6,19,472,341,19,21,1,-1,-1,-1
6,20,467,308,19,19,1,-1,-1,-1
6,21,637,197,18,31,1,-1,-1,-1
6,22,617,226,12,11,1,-1,-1,-1
6,23,596,160,31,25,1,-1,-1,-1
6,24,907,482,63,29,1,-1,-1,-1
6,25,894,463,57,22,1,-1,-1,-1
6,26,879,436,43,22,1,-1,-1,-1
6,27,839,408,48,15,1,-1,-1,-1
6,28,833,393,39,15,1,-1,-1,-1
6,29,600,141,14,20,1,-1,-1,-1
6,32,751,191,9,10,1,-1,-1,-1
6,49,704,151,49,15,1,-1,-1,-1
7,0,244,511,38,28,1,-1,-1,-1
7,1,284,509,35,30,1,-1,-1,-1
7,2,323,519,28,20,1,-1,-1,-1
7,3,359,513,29,26,1,-1,-1,-1
7,4,279,462,37,38,1,-1,-1,-1
7,5,316,459,38,42,1,-1,-1,-1
7,6,345,472,35,39,1,-1,-1,-1
7,7,380,475,28,40,1,-1,-1,-1
7,8,408,430,28,35,1,-1,-1,-1
7,9,375,424,34,40,1,-1,-1,-1
7,10,368,400,29,33,1,-1,-1,-1
7,11,403,397,26,30,1,-1,-1,-1
7,12,436,392,24,29,1,-1,-1,-1
7,13,408,352,23,24,1,-1,-1,-1
7,14,453,366,22,25,1,-1,-1,-1
7,15,427,367,24,26,1,-1,-1,-1
7,16,449,337,21,22,1,-1,-1,-1
7,17,525,201,15,14,1,-1,-1,-1
7,18,508,316,19,22,1,-1,-1,-1
7,19,472,341,19,21,1,-1,-1,-1
7,20,467,308,19,19,1,-1,-1,-1
7,21,637,197,18,31,1,-1,-1,-1
7,22,617,226,12,11,1,-1,-1,-1
7,23,596,160,31,25,1,-1,-1,-1
7,24,907,482,63,29,1,-1,-1,-1
7,25,894,463,57,22,1,-1,-1,-1
7,26,879,436,43,22,1,-1,-1,-1
7,27,839,408,48,15,1,-1,-1,-1
7,28,833,393,39,15,1,-1,-1,-1
7,29,600,141,14,20,1,-1,-1,-1
7,32,751,191,9,10,1,-1,-1,-1
7,49,704,151,49,15,1,-1,-1,-1
8,0,244,511,39,28,1,-1,-1,-1
8,1,284,509,35,30,1,-1,-1,-1
8,2,323,519,28,20,1,-1,-1,-1
8,3,359,513,29,26,1,-1,-1,-1
8,4,279,462,37,38,1,-1,-1,-1
8,5,316,459,38,42,1,-1,-1,-1
8,6,344,472,35,39,1,-1,-1,-1
8,7,380,475,28,40,1,-1,-1,-1
8,8,408,430,28,35,1,-1,-1,-1
8,9,375,424,34,40,1,-1,-1,-1
8,10,367,401,29,33,1,-1,-1,-1
8,11,403,397,26,30,1,-1,-1,-1
8,12,436,392,24,29,1,-1,-1,-1
