1,5,885,12,26,12,1,-1,-1,-1
1,6,881,16,28,24,1,-1,-1,-1
1,7,875,26,26,28,1,-1,-1,-1
1,8,869,44,30,30,1,-1,-1,-1
1,9,861,56,30,48,1,-1,-1,-1
1,10,879,90,36,38,1,-1,-1,-1
1,11,971,0,24,26,1,-1,-1,-1
1,12,979,32,25,33,1,-1,-1,-1
1,14,1023,30,38,46,1,-1,-1,-1
1,15,1043,74,63,25,1,-1,-1,-1
1,16,1075,128,64,26,1,-1,-1,-1
1,45,923,155,39,43,1,-1,-1,-1
1,46,931,86,29,39,1,-1,-1,-1
1,99,232,886,212,179,1,-1,-1,-1
1,101,939,38,24,34,1,-1,-1,-1
1,102,1714,878,189,157,1,-1,-1,-1
1,109,1103,307,54,50,1,-1,-1,-1
1,114,831,175,44,45,1,-1,-1,-1
1,115,1258,508,168,70,1,-1,-1,-1
1,117,1201,260,95,47,1,-1,-1,-1
1,118,1083,134,77,29,1,-1,-1,-1
1,119,852,133,40,40,1,-1,-1,-1
1,206,203,464,144,69,1,-1,-1,-1
1,207,40,602,205,88,1,-1,-1,-1
1,208,67,695,204,87,1,-1,-1,-1
1,213,862,112,39,33,1,-1,-1,-1
1,218,831,331,63,74,1,-1,-1,-1
1,225,1593,435,159,84,1,-1,-1,-1
1,226,1639,561,209,80,1,-1,-1,-1
1,227,1782,512,119,73,1,-1,-1,-1
2,5,884,11,26,12,1,-1,-1,-1
2,6,880,16,28,24,1,-1,-1,-1
2,7,874,26,26,28,1,-1,-1,-1
2,8,868,44,30,30,1,-1,-1,-1
2,9,860,56,30,48,1,-1,-1,-1
2,10,878,90,36,38,1,-1,-1,-1
2,11,971,0,24,25,1,-1,-1,-1
2,12,978,31,25,33,1,-1,-1,-1
2,14,1023,29,38,46,1,-1,-1,-1
2,15,1042,73,63,25,1,-1,-1,-1
2,16,1074,128,64,26,1,-1,-1,-1
2,45,922,156,39,43,1,-1,-1,-1
2,46,930,87,29,39,1,-1,-1,-1
2,99,231,886,212,179,1,-1,-1,-1
2,101,938,39,24,34,1,-1,-1,-1
2,102,1713,878,190,157,1,-1,-1,-1
2,109,1102,307,54,49,1,-1,-1,-1
2,114,831,175,44,45,1,-1,-1,-1
2,115,1242,508,168,70,1,-1,-1,-1
2,117,1200,260,95,47,1,-1,-1,-1
2,118,1082,134,77,29,1,-1,-1,-1
2,119,851,133,40,40,1,-1,-1,-1
2,206,202,463,144,70,1,-1,-1,-1
2,207,46,601,206,89,1,-1,-1,-1
2,208,75,694,204,87,1,-1,-1,-1
2,213,862,111,39,34,1,-1,-1,-1
2,218,830,331,63,74,1,-1,-1,-1
2,225,1591,435,159,84,1,-1,-1,-1
2,226,1635,561,209,80,1,-1,-1,-1
2,227,1777,512,124,73,1,-1,-1,-1
3,5,884,11,26,12,1,-1,-1,-1
3,6,880,16,28,24,1,-1,-1,-1
3,7,874,26,26,28,1,-1,-1,-1
3,8,868,44,30,30,1,-1,-1,-1
3,9,860,56,30,48,1,-1,-1,-1
3,10,878,90,36,38,1,-1,-1,-1
3,11,971,0,24,24,1,-1,-1,-1
3,12,978,30,25,33,1,-1,-1,-1
3,14,1023,29,38,46,1,-1,-1,-1
3,15,1042,73,63,25,1,-1,-1,-1
3,16,1074,128,64,26,1,-1,-1,-1
3,45,922,158,39,43,1,-1,-1,-1
3,46,930,89,29,39,1,-1,-1,-1
3,99,231,886,212,179,1,-1,-1,-1
3,101,938,41,24,34,1,-1,-1,-1
3,102,1713,878,190,157,1,-1,-1,-1
3,109,1102,307,54,49,1,-1,-1,-1
3,114,831,175,44,45,1,-1,-1,-1
3,115,1227,508,167,70,1,-1,-1,-1
3,117,1200,260,95,47,1,-1,-1,-1
3,118,1082,134,77,29,1,-1,-1,-1
3,119,851,133,40,40,1,-1,-1,-1
3,206,201,462,144,71,1,-1,-1,-1
3,207,53,601,206,89,1,-1,-1,-1
3,208,83,694,204,87,1,-1,-1,-1
3,213,862,110,39,35,1,-1,-1,-1
3,218,829,331,64,74,1,-1,-1,-1
3,225,1589,436,159,83,1,-1,-1,-1
3,226,1632,561,209,80,1,-1,-1,-1
3,227,1772,512,129,73,1,-1,-1,-1
4,5,884,11,26,12,1,-1,-1,-1
4,6,880,16,28,24,1,-1,-1,-1
4,7,874,26,26,28,1,-1,-1,-1
4,8,868,44,30,30,1,-1,-1,-1
4,9,860,56,30,48,1,-1,-1,-1
4,10,878,90,36,38,1,-1,-1,-1
4,11,971,0,24,23,1,-1,-1,-1
4,12,977,29,25,33,1,-1,-1,-1
4,14,1023,29,38,46,1,-1,-1,-1
4,15,1042,73,63,25,1,-1,-1,-1
4,16,1074,128,64,26,1,-1,-1,-1
4,45,922,160,39,43,1,-1,-1,-1
4,46,930,90,29,39,1,-1,-1,-1
4,99,231,886,212,179,1,-1,-1,-1
4,101,938,42,24,35,1,-1,-1,-1
4,102,1713,878,190,157,1,-1,-1,-1
4,109,1102,307,54,49,1,-1,-1,-1
4,114,831,175,44,45,1,-1,-1,-1
4,115,1211,508,168,70,1,-1,-1,-1
4,117,1200,260,95,47,1,-1,-1,-1
4,118,1082,134,77,29,1,-1,-1,-1
4,119,851,133,40,40,1,-1,-1,-1
4,206,200,461,144,73,1,-1,-1,-1
4,207,59,600,207,90,1,-1,-1,-1
4,208,91,693,204,88,1,-1,-1,-1
4,213,862,110,39,36,1,-1,-1,-1
4,218,828,332,65,74,1,-1,-1,-1
4,225,1587,436,159,84,1,-1,-1,-1
4,226,1629,562,209,79,1,-1,-1,-1
4,227,1767,512,134,73,1,-1,-1,-1
5,5,884,11,26,12,1,-1,-1,-1
5,6,880,16,28,24,1,-1,-1,-1
5,7,874,26,26,28,1,-1,-1,-1
5,8,868,44,30,30,1,-1,-1,-1
5,9,860,56,30,48,1,-1,-1,-1
5,10,878,90,36,38,1,-1,-1,-1
5,11,971,0,24,22,1,-1,-1,-1
5,12,977,28,25,33,1,-1,-1,-1
5,14,1023,29,38,46,1,-1,-1,-1
5,15,1042,73,63,25,1,-1,-1,-1
5,16,1074,128,64,26,1,-1,-1,-1
5,45,921,161,39,44,1,-1,-1,-1
5,46,930,92,29,39,1,-1,-1,-1
5,99,231,886,212,179,1,-1,-1,-1
5,101,938,44,24,34,1,-1,-1,-1
5,102,1713,878,190,158,1,-1,-1,-1
5,109,1102,307,54,49,1,-1,-1,-1
5,114,831,175,44,45,1,-1,-1,-1
5,115,1196,508,167,70,1,-1,-1,-1
5,117,1200,260,95,47,1,-1,-1,-1
5,118,1082,134,77,29,1,-1,-1,-1
5,119,851,133,40,40,1,-1,-1,-1
5,206,200,460,143,74,1,-1,-1,-1
5,207,66,600,207,90,1,-1,-1,-1
5,208,99,693,205,88,1,-1,-1,-1
5,213,861,108,39,37,1,-1,-1,-1
5,218,828,332,65,74,1,-1,-1,-1
5,225,1585,437,159,83,1,-1,-1,-1
5,226,1626,562,209,80,1,-1,-1,-1
5,227,1762,513,139,73,1,-1,-1,-1
6,5,884,11,26,12,1,-1,-1,-1
6,6,880,16,28,24,1,-1,-1,-1
6,7,874,26,26,28,1,-1,-1,-1
6,8,868,44,30,30,1,-1,-1,-1
6,9,860,56,30,48,1,-1,-1,-1
6,10,878,90,36,38,1,-1,-1,-1
6,11,971,0,25,21,1,-1,-1,-1
6,12,977,28,25,33,1,-1,-1,-1
6,14,1023,29,38,46,1,-1,-1,-1
6,15,1042,73,63,25,1,-1,-1,-1
6,16,1074,128,64,26,1,-1,-1,-1
6,45,921,163,39,44,1,-1,-1,-1
6,46,929,93,29,39,1,-1,-1,-1
6,99,231,886,212,179,1,-1,-1,-1
6,101,937,45,25,35,1,-1,-1,-1
6,102,1713,878,190,158,1,-1,-1,-1
6,109,1102,307,54,49,1,-1,-1,-1
6,114,832,175,44,45,1,-1,-1,-1
6,115,1181,508,167,70,1,-1,-1,-1
6,117,1200,260,95,47,1,-1,-1,-1
6,118,1082,134,77,29,1,-1,-1,-1
6,119,851,133,40,40,1,-1,-1,-1
6,206,199,459,143,76,1,-1,-1,-1
6,207,73,600,207,90,1,-1,-1,-1
6,208,107,693,205,88,1,-1,-1,-1
6,213,860,107,39,37,1,-1,-1,-1
6,218,827,333,66,74,1,-1,-1,-1
6,225,1583,438,159,83,1,-1,-1,-1
6,226,1622,562,209,80,1,-1,-1,-1
6,227,1757,513,144,73,1,-1,-1,-1
7,5,884,11,26,12,1,-1,-1,-1
7,6,880,16,28,24,1,-1,-1,-1
7,7,874,26,26,28,1,-1,-1,-1
7,8,868,44,30,30,1,-1,-1,-1
7,9,860,56,30,48,1,-1,-1,-1
7,10,878,90,36,38,1,-1,-1,-1
7,11,970,0,25,20,1,-1,-1,-1
7,12,977,26,25,33,1,-1,-1,-1
7,14,1023,29,38,46,1,-1,-1,-1
7,15,1042,73,63,25,1,-1,-1,-1
7,16,1074,128,64,26,1,-1,-1,-1
7,45,921,165,39,44,1,-1,-1,-1
7,46,929,95,29,39,1,-1,-1,-1
7,99,231,886,212,179,1,-1,-1,-1
7,101,937,47,25,35,1,-1,-1,-1
