1,3,0,749,205,157,1,-1,-1,-1
1,4,425,950,279,121,1,-1,-1,-1
1,5,867,826,171,245,1,-1,-1,-1
1,6,683,684,149,221,1,-1,-1,-1
1,7,893,604,124,180,1,-1,-1,-1
1,8,741,501,111,181,1,-1,-1,-1
1,9,916,446,101,150,1,-1,-1,-1
1,10,779,364,95,115,1,-1,-1,-1
1,11,931,359,77,93,1,-1,-1,-1
1,12,832,274,72,72,1,-1,-1,-1
1,14,923,254,68,94,1,-1,-1,-1
1,18,1227,324,82,72,1,-1,-1,-1
1,22,1310,279,82,74,1,-1,-1,-1
1,23,1303,238,134,54,1,-1,-1,-1
1,24,1329,221,123,55,1,-1,-1,-1
1,25,1268,195,127,48,1,-1,-1,-1
1,26,1047,97,43,40,1,-1,-1,-1
1,50,901,37,33,30,1,-1,-1,-1
1,67,730,108,99,42,1,-1,-1,-1
1,68,764,61,94,39,1,-1,-1,-1
1,69,840,20,41,57,1,-1,-1,-1
1,72,1229,180,116,52,1,-1,-1,-1
1,73,1214,151,94,49,1,-1,-1,-1
1,74,1199,96,92,40,1,-1,-1,-1
1,75,1173,86,96,36,1,-1,-1,-1
1,76,1119,3,62,24,1,-1,-1,-1
1,77,1148,36,64,29,1,-1,-1,-1
1,78,1175,49,68,34,1,-1,-1,-1
2,3,0,749,183,154,1,-1,-1,-1
2,4,413,942,288,129,1,-1,-1,-1
2,5,867,831,172,239,1,-1,-1,-1
2,6,681,688,150,224,1,-1,-1,-1
2,7,892,607,125,181,1,-1,-1,-1
2,8,740,504,111,182,1,-1,-1,-1
2,9,915,447,101,151,1,-1,-1,-1
2,10,778,365,95,116,1,-1,-1,-1
2,11,930,360,78,93,1,-1,-1,-1
2,12,831,276,72,72,1,-1,-1,-1
2,14,922,255,68,94,1,-1,-1,-1
2,18,1226,324,82,72,1,-1,-1,-1
2,22,1310,279,82,74,1,-1,-1,-1
2,23,1302,238,134,54,1,-1,-1,-1
2,24,1328,221,123,55,1,-1,-1,-1
2,25,1267,195,127,48,1,-1,-1,-1
2,26,1046,95,43,40,1,-1,-1,-1
2,50,900,37,33,30,1,-1,-1,-1
2,67,729,108,99,42,1,-1,-1,-1
2,68,763,61,94,39,1,-1,-1,-1
2,69,839,20,41,57,1,-1,-1,-1
2,72,1228,180,116,52,1,-1,-1,-1
2,73,1213,151,94,49,1,-1,-1,-1
2,74,1198,96,92,40,1,-1,-1,-1
2,75,1172,86,96,36,1,-1,-1,-1
2,76,1118,3,62,24,1,-1,-1,-1
2,77,1147,36,64,29,1,-1,-1,-1
2,78,1174,49,68,34,1,-1,-1,-1
3,3,0,750,161,151,1,-1,-1,-1
3,4,401,934,297,137,1,-1,-1,-1
3,5,867,836,173,234,1,-1,-1,-1
3,6,680,693,150,226,1,-1,-1,-1
3,7,892,610,125,182,1,-1,-1,-1
3,8,739,508,111,183,1,-1,-1,-1
3,9,915,449,101,151,1,-1,-1,-1
3,10,777,367,95,117,1,-1,-1,-1
3,11,930,361,78,93,1,-1,-1,-1
3,12,830,278,72,73,1,-1,-1,-1
3,14,921,256,69,94,1,-1,-1,-1
3,18,1226,324,82,72,1,-1,-1,-1
3,22,1310,279,82,74,1,-1,-1,-1
3,23,1302,238,134,54,1,-1,-1,-1
3,24,1328,221,123,55,1,-1,-1,-1
3,25,1267,195,127,48,1,-1,-1,-1
3,26,1045,93,43,40,1,-1,-1,-1
3,50,900,37,33,30,1,-1,-1,-1
3,67,729,108,99,42,1,-1,-1,-1
3,68,763,61,94,39,1,-1,-1,-1
3,69,839,20,41,57,1,-1,-1,-1
3,72,1228,180,116,52,1,-1,-1,-1
3,73,1213,151,94,49,1,-1,-1,-1
3,74,1198,96,92,40,1,-1,-1,-1
3,75,1172,86,96,36,1,-1,-1,-1
3,76,1118,3,62,24,1,-1,-1,-1
3,77,1147,36,64,29,1,-1,-1,-1
3,78,1174,49,68,34,1,-1,-1,-1
4,4,391,924,304,145,1,-1,-1,-1
4,5,867,841,175,229,1,-1,-1,-1
4,6,678,697,151,229,1,-1,-1,-1
4,7,892,613,125,183,1,-1,-1,-1
4,8,738,511,111,185,1,-1,-1,-1
4,9,914,451,102,152,1,-1,-1,-1
4,10,776,369,96,117,1,-1,-1,-1
4,11,929,362,79,94,1,-1,-1,-1
4,12,830,280,72,74,1,-1,-1,-1
4,14,921,258,68,93,1,-1,-1,-1
4,18,1226,324,82,72,1,-1,-1,-1
4,22,1310,279,82,74,1,-1,-1,-1
4,23,1302,238,134,54,1,-1,-1,-1
4,24,1328,221,123,55,1,-1,-1,-1
4,25,1267,195,127,48,1,-1,-1,-1
4,26,1044,92,43,39,1,-1,-1,-1
4,50,900,37,33,30,1,-1,-1,-1
4,67,729,108,99,42,1,-1,-1,-1
4,68,763,61,94,39,1,-1,-1,-1
4,69,839,20,41,57,1,-1,-1,-1
4,72,1228,180,116,52,1,-1,-1,-1
4,73,1213,151,94,49,1,-1,-1,-1
4,74,1198,96,92,40,1,-1,-1,-1
4,75,1172,86,96,36,1,-1,-1,-1
4,76,1118,3,62,24,1,-1,-1,-1
4,77,1147,36,64,29,1,-1,-1,-1
4,78,1174,49,68,34,1,-1,-1,-1
5,4,374,912,302,157,1,-1,-1,-1
5,5,867,847,176,223,1,-1,-1,-1
5,6,677,702,151,231,1,-1,-1,-1
5,7,892,616,125,184,1,-1,-1,-1
5,8,737,515,112,186,1,-1,-1,-1
