1,0,533,859,219,161,1,-1,-1,-1
1,2,477,787,189,105,1,-1,-1,-1
1,3,484,734,216,91,1,-1,-1,-1
1,4,542,667,168,79,1,-1,-1,-1
1,5,590,561,82,91,1,-1,-1,-1
1,6,682,575,81,96,1,-1,-1,-1
1,7,611,497,139,60,1,-1,-1,-1
1,8,644,418,91,69,1,-1,-1,-1
1,9,734,392,66,72,1,-1,-1,-1
1,10,489,421,129,54,1,-1,-1,-1
1,11,465,397,130,53,1,-1,-1,-1
1,12,555,363,122,52,1,-1,-1,-1
1,13,593,326,123,42,1,-1,-1,-1
1,14,622,301,100,42,1,-1,-1,-1
1,15,699,279,52,55,1,-1,-1,-1
1,16,625,252,99,56,1,-1,-1,-1
1,17,694,231,39,47,1,-1,-1,-1
1,18,415,338,111,74,1,-1,-1,-1
1,19,433,325,101,50,1,-1,-1,-1
1,20,829,756,86,136,1,-1,-1,-1
1,21,1058,910,222,153,1,-1,-1,-1
1,22,1065,784,164,151,1,-1,-1,-1
1,23,1117,688,80,117,1,-1,-1,-1
1,25,1050,540,94,91,1,-1,-1,-1
1,26,1013,493,133,70,1,-1,-1,-1
1,27,1046,457,132,51,1,-1,-1,-1
1,28,1042,429,123,50,1,-1,-1,-1
1,29,1027,371,51,59,1,-1,-1,-1
1,30,1034,338,47,50,1,-1,-1,-1
1,31,980,318,49,44,1,-1,-1,-1
1,32,1039,300,94,42,1,-1,-1,-1
1,33,1022,277,42,40,1,-1,-1,-1
1,34,1022,245,51,39,1,-1,-1,-1
1,35,1102,238,63,57,1,-1,-1,-1
1,36,1156,229,60,56,1,-1,-1,-1
1,37,1206,235,56,49,1,-1,-1,-1
1,38,737,183,81,39,1,-1,-1,-1
1,39,906,170,87,39,1,-1,-1,-1
1,40,1014,207,84,35,1,-1,-1,-1
1,41,1006,176,73,33,1,-1,-1,-1
1,42,1098,181,75,31,1,-1,-1,-1
1,47,486,227,36,41,1,-1,-1,-1
1,48,432,215,47,56,1,-1,-1,-1
1,49,380,223,45,48,1,-1,-1,-1
1,58,361,308,76,45,1,-1,-1,-1
1,63,661,145,45,45,1,-1,-1,-1
1,64,737,166,38,31,1,-1,-1,-1
1,65,773,162,34,27,1,-1,-1,-1
2,0,529,867,221,162,1,-1,-1,-1
2,2,473,794,191,106,1,-1,-1,-1
2,3,480,741,216,92,1,-1,-1,-1
2,4,539,673,168,78,1,-1,-1,-1
2,5,587,565,82,91,1,-1,-1,-1
2,6,680,579,80,96,1,-1,-1,-1
2,7,608,500,140,60,1,-1,-1,-1
2,8,642,421,92,69,1,-1,-1,-1
2,9,733,395,66,72,1,-1,-1,-1
2,10,486,424,129,54,1,-1,-1,-1
2,11,462,398,130,53,1,-1,-1,-1
2,12,553,365,122,52,1,-1,-1,-1
2,13,593,328,123,42,1,-1,-1,-1
2,14,620,302,100,42,1,-1,-1,-1
2,15,698,280,52,55,1,-1,-1,-1
2,16,623,254,99,56,1,-1,-1,-1
2,17,693,233,39,47,1,-1,-1,-1
2,18,413,341,111,74,1,-1,-1,-1
2,19,430,327,101,50,1,-1,-1,-1
2,20,826,776,89,142,1,-1,-1,-1
2,21,1058,919,224,145,1,-1,-1,-1
2,22,1066,791,165,152,1,-1,-1,-1
2,23,1118,694,80,117,1,-1,-1,-1
2,25,1050,544,94,90,1,-1,-1,-1
2,26,1014,496,133,69,1,-1,-1,-1
2,27,1047,460,132,51,1,-1,-1,-1
2,28,1041,431,125,50,1,-1,-1,-1
2,29,1027,373,52,60,1,-1,-1,-1
2,30,1033,339,48,51,1,-1,-1,-1
2,31,980,319,48,44,1,-1,-1,-1
2,32,1039,302,94,42,1,-1,-1,-1
2,33,1022,278,42,42,1,-1,-1,-1
2,34,1022,246,51,39,1,-1,-1,-1
2,35,1103,240,62,56,1,-1,-1,-1
2,36,1156,230,60,56,1,-1,-1,-1
2,37,1206,235,56,49,1,-1,-1,-1
2,38,728,183,81,40,1,-1,-1,-1
2,39,906,171,87,39,1,-1,-1,-1
2,40,1023,207,84,35,1,-1,-1,-1
2,41,1006,177,73,33,1,-1,-1,-1
2,42,1098,181,75,31,1,-1,-1,-1
2,47,485,228,36,41,1,-1,-1,-1
2,48,430,216,48,56,1,-1,-1,-1
2,49,378,224,45,48,1,-1,-1,-1
2,58,358,310,77,45,1,-1,-1,-1
2,63,661,146,44,45,1,-1,-1,-1
2,64,736,167,38,30,1,-1,-1,-1
2,65,772,162,34,29,1,-1,-1,-1
3,0,526,876,223,163,1,-1,-1,-1
3,2,469,801,193,107,1,-1,-1,-1
3,3,476,749,216,92,1,-1,-1,-1
3,4,536,679,169,77,1,-1,-1,-1
3,5,584,570,82,91,1,-1,-1,-1
3,6,678,583,80,97,1,-1,-1,-1
3,7,606,504,140,60,1,-1,-1,-1
3,8,641,424,92,70,1,-1,-1,-1
3,9,732,398,66,73,1,-1,-1,-1
3,10,484,427,128,54,1,-1,-1,-1
3,11,460,399,130,53,1,-1,-1,-1
3,12,551,367,123,52,1,-1,-1,-1
3,13,593,331,123,42,1,-1,-1,-1
3,14,619,304,100,42,1,-1,-1,-1
3,15,698,281,52,55,1,-1,-1,-1
3,16,622,256,99,56,1,-1,-1,-1
3,17,692,235,39,47,1,-1,-1,-1
3,18,411,344,111,74,1,-1,-1,-1
3,19,428,329,101,50,1,-1,-1,-1
3,20,824,796,91,148,1,-1,-1,-1
3,21,1059,928,225,138,1,-1,-1,-1
3,22,1067,798,167,154,1,-1,-1,-1
3,23,1119,700,81,117,1,-1,-1,-1
3,25,1050,549,95,89,1,-1,-1,-1
3,26,1015,500,133,67,1,-1,-1,-1
3,27,1048,464,132,51,1,-1,-1,-1
3,28,1041,433,127,51,1,-1,-1,-1
3,29,1027,376,53,60,1,-1,-1,-1
3,30,1033,341,48,51,1,-1,-1,-1
3,31,980,321,47,43,1,-1,-1,-1
3,32,1039,305,95,42,1,-1,-1,-1
3,33,1022,280,43,43,1,-1,-1,-1
3,34,1022,247,51,39,1,-1,-1,-1
3,35,1104,243,61,54,1,-1,-1,-1
3,36,1157,232,59,55,1,-1,-1,-1
3,37,1207,236,56,49,1,-1,-1,-1
3,38,720,184,81,40,1,-1,-1,-1
3,39,906,172,87,39,1,-1,-1,-1
3,40,1032,208,84,35,1,-1,-1,-1
3,41,1006,178,73,34,1,-1,-1,-1
3,42,1099,182,75,31,1,-1,-1,-1
3,47,484,230,36,41,1,-1,-1,-1
3,48,429,218,48,56,1,-1,-1,-1
3,49,376,226,46,48,1,-1,-1,-1
3,58,355,312,78,46,1,-1,-1,-1
3,63,661,148,43,44,1,-1,-1,-1
3,64,735,169,38,28,1,-1,-1,-1
3,65,771,163,34,30,1,-1,-1,-1
4,0,523,885,224,164,1,-1,-1,-1
4,2,465,808,195,108,1,-1,-1,-1
4,3,472,755,219,95,1,-1,-1,-1
4,4,533,685,170,76,1,-1,-1,-1
4,5,581,575,82,90,1,-1,-1,-1
4,6,676,587,80,98,1,-1,-1,-1
4,7,603,508,141,59,1,-1,-1,-1
4,8,640,427,92,70,1,-1,-1,-1
4,9,731,401,66,73,1,-1,-1,-1
4,10,482,431,128,54,1,-1,-1,-1
4,11,458,401,130,53,1,-1,-1,-1
4,12,550,370,123,52,1,-1,-1,-1
4,13,593,334,123,42,1,-1,-1,-1
4,14,618,306,100,42,1,-1,-1,-1
4,15,698,283,52,55,1,-1,-1,-1
4,16,621,259,99,56,1,-1,-1,-1
4,17,692,237,39,48,1,-1,-1,-1
4,18,409,347,111,74,1,-1,-1,-1
4,19,426,332,101,50,1,-1,-1,-1
4,20,822,816,93,154,1,-1,-1,-1
4,21,1060,937,226,131,1,-1,-1,-1
4,22,1068,805,168,155,1,-1,-1,-1
4,23,1120,706,81,117,1,-1,-1,-1
4,25,1050,554,96,88,1,-1,-1,-1
4,26,1016,504,133,65,1,-1,-1,-1
4,27,1049,468,132,50,1,-1,-1,-1
4,28,1041,435,129,51,1,-1,-1,-1
4,29,1027,379,54,60,1,-1,-1,-1
4,30,1032,343,49,51,1,-1,-1,-1
4,31,980,323,46,42,1,-1,-1,-1
4,32,1039,307,95,42,1,-1,-1,-1
4,33,1022,281,44,45,1,-1,-1,-1
4,34,1022,248,51,39,1,-1,-1,-1
4,35,1105,245,60,53,1,-1,-1,-1
4,36,1157,234,59,54,1,-1,-1,-1
4,37,1207,237,56,49,1,-1,-1,-1
4,38,711,185,82,40,1,-1,-1,-1
4,39,906,173,87,39,1,-1,-1,-1
4,40,1041,208,84,36,1,-1,-1,-1
4,41,1006,179,73,34,1,-1,-1,-1
4,42,1099,183,76,31,1,-1,-1,-1
4,47,483,231,36,41,1,-1,-1,-1
4,48,428,220,48,56,1,-1,-1,-1
4,49,374,228,46,47,1,-1,-1,-1
4,58,352,314,80,46,1,-1,-1,-1
4,63,661,149,42,45,1,-1,-1,-1
4,64,734,171,38,26,1,-1,-1,-1
4,65,770,164,35,31,1,-1,-1,-1
5,0,520,894,226,165,1,-1,-1,-1
5,2,462,815,196,109,1,-1,-1,-1
