1,0,568,288,20,19,1,-1,-1,-1
1,1,697,263,15,14,1,-1,-1,-1
1,2,614,221,13,10,1,-1,-1,-1
1,3,604,209,12,10,1,-1,-1,-1
1,4,645,202,10,8,1,-1,-1,-1
1,5,663,191,9,8,1,-1,-1,-1
1,6,655,184,10,8,1,-1,-1,-1
2,0,566,291,19,19,1,-1,-1,-1
2,1,697,262,14,13,1,-1,-1,-1
2,2,612,221,13,9,1,-1,-1,-1
2,3,603,210,11,9,1,-1,-1,-1
2,4,643,202,10,7,1,-1,-1,-1
2,5,663,192,9,7,1,-1,-1,-1
2,6,654,185,9,7,1,-1,-1,-1
3,0,565,295,19,19,1,-1,-1,-1
3,1,697,264,14,13,1,-1,-1,-1
3,2,612,223,13,9,1,-1,-1,-1
3,3,602,212,11,9,1,-1,-1,-1
3,4,642,204,10,7,1,-1,-1,-1
3,5,660,191,11,9,1,-1,-1,-1
3,6,654,185,9,7,1,-1,-1,-1
4,0,565,298,19,19,1,-1,-1,-1
4,1,697,264,14,13,1,-1,-1,-1
4,2,611,225,13,9,1,-1,-1,-1
4,3,602,212,11,9,1,-1,-1,-1
4,4,642,206,10,7,1,-1,-1,-1
4,5,660,192,10,10,1,-1,-1,-1
4,6,653,187,10,7,1,-1,-1,-1
5,0,564,302,19,19,1,-1,-1,-1
5,1,697,264,14,13,1,-1,-1,-1
5,2,609,227,13,9,1,-1,-1,-1
5,3,600,214,11,9,1,-1,-1,-1
5,4,642,206,10,7,1,-1,-1,-1
5,5,659,194,9,7,1,-1,-1,-1
5,6,651,187,10,7,1,-1,-1,-1
6,0,561,306,19,19,1,-1,-1,-1
6,1,697,262,14,13,1,-1,-1,-1
6,2,608,229,13,9,1,-1,-1,-1
6,3,599,214,11,9,1,-1,-1,-1
6,4,642,208,10,7,1,-1,-1,-1
6,5,659,194,9,7,1,-1,-1,-1
6,6,650,187,10,7,1,-1,-1,-1
7,0,559,308,20,22,1,-1,-1,-1
7,1,697,262,14,13,1,-1,-1,-1
7,2,607,231,13,9,1,-1,-1,-1
7,3,596,217,11,9,1,-1,-1,-1
7,4,640,208,10,7,1,-1,-1,-1
7,5,659,196,9,7,1,-1,-1,-1
7,6,649,189,10,7,1,-1,-1,-1
8,0,557,311,20,24,1,-1,-1,-1
8,1,696,262,14,13,1,-1,-1,-1
8,2,605,231,13,11,1,-1,-1,-1
8,3,595,217,13,11,1,-1,-1,-1
8,4,637,208,10,9,1,-1,-1,-1
8,5,655,196,10,9,1,-1,-1,-1
8,6,646,189,10,8,1,-1,-1,-1
9,0,555,317,21,23,1,-1,-1,-1
9,1,696,262,15,14,1,-1,-1,-1
9,2,603,233,13,12,1,-1,-1,-1
9,3,593,218,14,11,1,-1,-1,-1
9,4,637,210,10,9,1,-1,-1,-1
9,5,654,197,10,8,1,-1,-1,-1
9,6,644,190,10,9,1,-1,-1,-1
10,0,551,320,22,24,1,-1,-1,-1
10,1,694,262,14,13,1,-1,-1,-1
10,2,600,234,14,11,1,-1,-1,-1
10,3,590,220,13,10,1,-1,-1,-1
10,4,634,210,11,9,1,-1,-1,-1
10,5,652,197,10,10,1,-1,-1,-1
10,6,642,189,12,10,1,-1,-1,-1
11,0,548,324,22,25,1,-1,-1,-1
11,1,693,264,14,13,1,-1,-1,-1
11,2,598,235,14,12,1,-1,-1,-1
11,3,588,220,14,12,1,-1,-1,-1
11,4,633,212,10,7,1,-1,-1,-1
11,5,650,200,9,7,1,-1,-1,-1
11,6,641,192,10,7,1,-1,-1,-1
12,0,546,329,22,24,1,-1,-1,-1
12,1,692,261,15,15,1,-1,-1,-1
12,2,595,237,14,11,1,-1,-1,-1
12,3,586,222,12,11,1,-1,-1,-1
12,4,629,211,12,11,1,-1,-1,-1
12,5,648,199,10,9,1,-1,-1,-1
12,6,637,192,11,9,1,-1,-1,-1
13,0,543,332,22,28,1,-1,-1,-1
13,1,690,262,14,13,1,-1,-1,-1
13,2,594,238,14,13,1,-1,-1,-1
13,3,582,223,15,12,1,-1,-1,-1
13,4,628,213,11,9,1,-1,-1,-1
13,5,645,200,11,9,1,-1,-1,-1
13,6,636,192,9,9,1,-1,-1,-1
14,0,540,337,23,27,1,-1,-1,-1
14,1,689,262,14,13,1,-1,-1,-1
14,2,591,240,15,12,1,-1,-1,-1
14,3,580,225,14,11,1,-1,-1,-1
14,4,625,214,11,9,1,-1,-1,-1
14,5,643,200,10,9,1,-1,-1,-1
14,6,632,194,11,9,1,-1,-1,-1
15,0,536,343,24,28,1,-1,-1,-1
15,1,688,262,14,13,1,-1,-1,-1
15,2,589,242,13,12,1,-1,-1,-1
15,3,578,226,13,12,1,-1,-1,-1
15,4,622,215,11,9,1,-1,-1,-1
15,5,641,201,11,9,1,-1,-1,-1
15,6,630,195,11,8,1,-1,-1,-1
16,0,533,347,26,29,1,-1,-1,-1
16,1,685,262,16,14,1,-1,-1,-1
16,2,586,244,14,12,1,-1,-1,-1
16,3,575,227,14,12,1,-1,-1,-1
16,4,620,216,12,9,1,-1,-1,-1
16,5,639,202,11,8,1,-1,-1,-1
16,6,627,195,11,10,1,-1,-1,-1
17,0,530,352,24,32,1,-1,-1,-1
17,1,684,261,15,15,1,-1,-1,-1
17,2,583,246,13,13,1,-1,-1,-1
17,3,573,228,14,13,1,-1,-1,-1
17,4,618,218,11,9,1,-1,-1,-1
17,5,636,204,12,9,1,-1,-1,-1
17,6,625,197,11,8,1,-1,-1,-1
18,0,527,358,25,32,1,-1,-1,-1
18,1,684,262,14,13,1,-1,-1,-1
18,2,581,248,14,13,1,-1,-1,-1
18,3,570,230,14,12,1,-1,-1,-1
18,4,616,219,10,9,1,-1,-1,-1
18,5,634,204,10,9,1,-1,-1,-1
18,6,622,197,11,9,1,-1,-1,-1
19,0,523,365,25,32,1,-1,-1,-1
19,1,683,262,14,13,1,-1,-1,-1
19,2,578,249,15,13,1,-1,-1,-1
19,3,567,231,15,13,1,-1,-1,-1
19,4,613,220,11,10,1,-1,-1,-1
19,5,632,206,11,9,1,-1,-1,-1
19,6,620,198,11,9,1,-1,-1,-1
20,0,519,371,27,34,1,-1,-1,-1
20,1,681,262,14,13,1,-1,-1,-1
20,2,576,251,14,15,1,-1,-1,-1
20,3,564,233,15,14,1,-1,-1,-1
20,4,611,221,12,11,1,-1,-1,-1
20,5,630,206,11,10,1,-1,-1,-1
20,6,618,200,11,9,1,-1,-1,-1
21,0,517,375,29,37,1,-1,-1,-1
21,1,680,262,14,13,1,-1,-1,-1
21,2,574,254,15,15,1,-1,-1,-1
21,3,563,235,15,13,1,-1,-1,-1
21,4,609,222,13,10,1,-1,-1,-1
21,5,627,207,11,10,1,-1,-1,-1
21,6,616,200,11,9,1,-1,-1,-1
