1,7,626,237,40,57,1,-1,-1,-1
1,8,605,151,39,49,1,-1,-1,-1
1,69,593,456,55,101,1,-1,-1,-1
1,71,646,333,49,70,1,-1,-1,-1
1,72,562,255,46,64,1,-1,-1,-1
1,75,365,121,52,43,1,-1,-1,-1
1,123,606,621,69,127,1,-1,-1,-1
1,124,709,639,79,116,1,-1,-1,-1
1,125,672,451,65,103,1,-1,-1,-1
1,126,564,348,52,79,1,-1,-1,-1
1,127,553,206,35,47,1,-1,-1,-1
1,128,549,145,33,40,1,-1,-1,-1
1,129,642,100,36,39,1,-1,-1,-1
1,130,378,189,42,55,1,-1,-1,-1
1,134,139,0,57,19,1,-1,-1,-1
1,141,296,0,57,17,1,-1,-1,-1
2,7,625,237,40,57,1,-1,-1,-1
2,8,605,151,39,49,1,-1,-1,-1
2,69,593,457,55,101,1,-1,-1,-1
2,71,646,333,48,69,1,-1,-1,-1
2,72,562,256,46,64,1,-1,-1,-1
2,75,367,124,52,43,1,-1,-1,-1
2,123,606,622,69,126,1,-1,-1,-1
2,124,709,639,79,116,1,-1,-1,-1
2,125,671,450,65,103,1,-1,-1,-1
2,126,564,349,52,79,1,-1,-1,-1
2,127,553,207,35,47,1,-1,-1,-1
2,128,548,145,33,40,1,-1,-1,-1
2,129,641,98,36,39,1,-1,-1,-1
2,130,378,194,42,55,1,-1,-1,-1
2,134,131,1,57,19,1,-1,-1,-1
2,141,291,0,57,19,1,-1,-1,-1
3,7,625,238,40,57,1,-1,-1,-1
3,8,605,152,39,49,1,-1,-1,-1
3,69,593,458,55,101,1,-1,-1,-1
3,71,646,333,48,69,1,-1,-1,-1
3,72,562,258,46,64,1,-1,-1,-1
3,75,369,128,52,43,1,-1,-1,-1
3,123,606,623,69,125,1,-1,-1,-1
3,124,709,640,79,114,1,-1,-1,-1
3,125,671,450,65,102,1,-1,-1,-1
3,126,565,350,52,79,1,-1,-1,-1
3,127,553,209,35,47,1,-1,-1,-1
